episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
11786,458368,-2.0,0.0,8.33,1,0.0,0.0,0.5,15509,
11787,458432,-2.7,0.0,14.29,2,0.5,0.0,0.5,15512,
11788,458496,-2.2,0.0,7.14,1,0.0,0.0,0.5,15515,
11789,458496,-5.0,0.0,0.0,0,,,0.5,15515,
11790,458496,-4.0,0.0,0.0,0,,,0.5,15515,
11791,458496,-5.0,0.0,0.0,0,,,0.5,15515,
11792,458560,-5.0,0.0,0.0,0,,,0.5,15519,
11793,458560,-3.6,0.0,8.7,2,0.0,0.0,0.5,15519,
11794,458560,-8.5,0.0,17.65,9,0.0,0.2222,0.5,15519,
11795,458560,9.9,1.0,5.88,1,1.0,1.0,0.5,15519,
11796,458560,-5.9,0.0,1.96,1,0.0,0.0,0.5,15519,
11797,458624,-2.5,0.0,5.88,1,0.0,0.0,0.5,15524,
11798,458624,-3.4,0.0,2.78,1,0.0,0.0,0.5,15524,
11799,458624,-3.0,0.0,11.76,2,0.0,0.0,0.5,15524,
11800,458688,-3.8,0.0,3.33,1,0.0,0.0,0.5,15527,
11801,458688,-2.1,0.0,7.69,1,0.0,0.0,0.5,15527,
11802,458688,-4.0,0.0,0.0,0,,,0.5,15527,
11803,458752,-2.1,0.0,7.69,1,0.0,0.0,0.5,15536,
11804,458752,-1.5,0.0,14.29,1,0.0,0.0,0.5,15536,
11805,458752,-2.2,0.0,7.14,1,0.0,0.0,0.5,15536,
11806,458752,-2.7,0.0,5.26,1,0.0,0.0,0.5,15536,
11807,458752,-5.5,0.0,1.96,1,1.0,0.0,0.5,15536,
11808,458752,-3.4,0.0,3.85,1,0.0,0.0,0.5,15536,
11809,458816,-7.1,0.0,11.63,5,0.0,0.4,0.5,15538,
11810,458880,-4.0,0.0,0.0,0,,,0.5,15542,
11811,458880,-2.1,0.0,7.69,1,0.0,0.0,0.5,15542,
11812,458880,-3.9,0.0,7.69,2,0.0,0.0,0.5,15542,
11813,459008,-5.0,0.0,0.0,0,,,0.5,15545,
11814,459008,-5.5,0.0,1.96,1,0.0,1.0,0.5,15545,
11815,459008,6.6,1.0,4.44,2,0.0,0.0,0.5,15545,
11816,459008,-3.2,0.0,4.17,1,0.0,0.0,0.5,15545,
11817,459072,-5.5,0.0,1.96,1,0.0,1.0,0.5,15550,
11818,459072,-2.4,0.0,3.85,1,0.0,0.0,0.5,15550,
11819,459136,-4.5,0.0,1.96,1,0.0,0.0,0.5,15553,
11820,459136,9.8,1.0,15.38,2,0.0,1.0,0.5,15553,
11821,459136,-1.2,0.0,7.14,1,0.0,0.0,0.5,15553,
11822,459200,-2.1,0.0,11.11,2,0.0,0.0,0.5,15554,
11823,459264,-2.4,0.0,3.85,1,0.0,0.0,0.5,15559,
11824,459264,-1.9,0.0,9.09,1,0.0,0.0,0.5,15559,
11825,459264,-1.9,0.0,27.27,3,0.6667,0.0,0.5,15559,
11826,459264,-4.7,0.0,2.56,1,0.0,0.0,0.5,15559,
11827,459328,-3.9,0.0,3.23,1,0.0,0.0,0.5,15562,
11828,459328,-6.5,0.0,5.88,3,0.0,0.3333,0.5,15562,
11829,459392,-0.8,0.0,10.0,1,0.0,0.0,0.5,15565,
11830,459392,-1.6,0.0,12.5,1,0.0,0.0,0.5,15565,
11831,459456,-3.6,0.0,8.7,2,0.0,0.0,0.5,15568,
11832,459456,-3.4,0.0,3.85,1,0.0,0.0,0.5,15568,
11833,459520,-3.4,0.0,3.85,1,0.0,0.0,0.5,15577,
11834,459520,-2.3,0.0,10.0,2,0.0,0.0,0.5,15577,
11835,459520,-2.9,0.0,12.5,2,0.0,0.0,0.5,15577,
11836,459520,-4.3,0.0,12.0,3,0.0,0.0,0.5,15577,
11837,459520,-2.8,0.0,5.0,1,0.0,0.0,0.5,15577,
11838,459520,-1.3,0.0,20.0,1,0.0,0.0,0.5,15577,
11839,459584,-4.5,0.0,1.96,1,0.0,0.0,0.5,15582,
11840,459584,8.0,1.0,0.0,0,,,0.5,15582,
11841,459584,-3.4,0.0,3.85,1,0.0,0.0,0.5,15582,
11842,459584,-5.0,0.0,0.0,0,,,0.5,15582,
11843,459648,-1.4,0.0,16.67,1,0.0,0.0,0.5,15585,
11844,459648,-2.1,0.0,7.69,1,0.0,0.0,0.5,15585,
11845,459712,-3.0,0.0,3.12,1,0.0,0.0,0.5,15591,
11846,459712,-5.1,0.0,2.33,1,0.0,0.0,0.5,15591,
11847,459712,-2.1,0.0,7.69,1,0.0,0.0,0.5,15591,
11848,459712,-2.9,0.0,4.76,1,0.0,0.0,0.5,15591,
11849,459712,-6.8,0.0,8.89,4,0.0,0.0,0.5,15591,
11850,459776,-2.0,0.0,8.33,1,0.0,0.0,0.5,15596,
11851,459776,-2.6,0.0,5.56,1,0.0,0.0,0.5,15596,
11852,459840,-2.9,0.0,4.76,1,0.0,0.0,0.5,15599,
11853,459840,-2.6,0.0,15.38,2,0.0,0.0,0.5,15599,
11854,459840,-1.9,0.0,9.09,1,0.0,0.0,0.5,15599,
11855,459904,-1.3,0.0,20.0,1,0.0,0.0,0.5,15600,
11856,459904,10.3,1.0,0.0,0,,,0.5,15600,
11857,459968,-3.0,0.0,4.55,1,0.0,0.0,0.5,15605,
11858,459968,-2.8,0.0,5.0,1,0.0,0.0,0.5,15605,
11859,459968,11.2,1.0,0.0,0,,,0.5,15605,
11860,460032,-3.3,0.0,10.0,2,0.0,0.0,0.5,15609,
11861,460032,-2.8,0.0,5.0,1,0.0,0.0,0.5,15609,
11862,460096,-1.9,0.0,12.5,2,0.0,0.0,0.5,15616,
11863,460096,11.3,1.0,0.0,0,,,0.5,15616,
11864,460096,-5.0,0.0,0.0,0,,,0.5,15616,
11865,460096,-1.6,0.0,12.5,1,0.0,0.0,0.5,15616,
11866,460160,-2.1,0.0,11.11,2,0.0,0.0,0.5,15619,
11867,460352,-8.1,0.0,16.28,7,0.0,0.1429,0.5,15632,
11868,460352,-5.2,0.0,5.13,2,0.0,0.0,0.5,15632,
11869,460352,-2.2,0.0,7.14,1,0.0,0.0,0.5,15632,
11870,460352,-1.7,0.0,11.11,1,0.0,0.0,0.5,15632,
11871,460352,10.0,1.0,0.0,0,,,0.5,15632,
11872,460416,-3.6,0.0,3.57,1,0.0,0.0,0.5,15636,
11873,460416,11.6,1.0,0.0,0,,,0.5,15636,
11874,460480,-2.9,0.0,4.76,1,0.0,0.0,0.5,15640,
11875,460480,-3.8,0.0,3.33,1,0.0,0.0,0.5,15640,
11876,460544,-2.4,0.0,6.25,1,0.0,0.0,0.5,15642,
11877,460608,-4.0,0.0,0.0,0,,,0.5,15643,
11878,460608,-5.0,0.0,0.0,0,,,0.5,15643,
11879,460608,-4.0,0.0,0.0,0,,,0.5,15643,
11880,460672,-5.0,0.0,2.38,1,0.0,0.0,0.5,15647,
11881,460736,-2.8,0.0,13.33,2,0.0,0.5,0.5,15652,
11882,460736,-4.9,0.0,2.44,1,0.0,0.0,0.5,15652,
11883,460800,-1.5,0.0,5.88,1,0.0,0.0,0.5,15659,
11884,460800,-3.0,0.0,4.55,1,0.0,0.0,0.5,15659,
11885,460800,-2.7,0.0,5.26,1,0.0,0.0,0.5,15659,
11886,460800,-2.2,0.0,4.17,1,0.0,0.0,0.5,15659,
11887,460864,-8.5,0.0,17.65,9,0.1111,0.0,0.5,15664,
11888,460864,-4.3,0.0,5.0,2,0.0,0.0,0.5,15664,
11889,460864,-4.8,0.0,24.0,6,0.1667,0.3333,0.5,15664,
11890,460928,-4.3,0.0,2.86,1,0.0,0.0,0.5,15668,
11891,460992,-1.8,0.0,5.0,1,0.0,0.0,0.5,15670,
11892,461120,-3.3,0.0,4.0,1,0.0,0.0,0.5,15680,
11893,461120,7.6,1.0,2.5,1,1.0,1.0,0.5,15680,
11894,461120,-0.8,0.0,10.0,1,0.0,0.0,0.5,15680,
11895,461184,-3.1,0.0,4.35,1,0.0,0.0,0.5,15686,
11896,461184,-5.1,0.0,9.09,3,0.0,0.3333,0.5,15686,
11897,461184,-2.7,0.0,5.26,1,0.0,0.0,0.5,15686,
11898,461248,-4.7,0.0,7.69,3,0.0,0.3333,0.5,15690,
11899,461248,-3.3,0.0,4.0,1,0.0,0.0,0.5,15690,
11900,461248,-2.2,0.0,10.53,2,0.5,0.0,0.5,15690,
11901,461376,-4.3,0.0,6.67,2,0.0,0.0,0.5,15697,
11902,461376,-1.7,0.0,11.11,1,0.0,0.0,0.5,15697,
11903,461440,-1.2,0.0,25.0,1,0.0,0.0,0.5,15701,
11904,461440,-3.5,0.0,3.7,1,0.0,0.0,0.5,15701,
11905,461504,-1.7,0.0,14.29,2,0.0,0.0,0.5,15706,
11906,461504,-3.4,0.0,3.85,1,0.0,0.0,0.5,15706,
11907,461504,-3.2,0.0,4.17,1,0.0,0.0,0.5,15706,
11908,461504,11.7,1.0,0.0,0,,,0.5,15706,
11909,461568,-1.9,0.0,9.09,1,0.0,0.0,0.5,15711,
11910,461568,-3.7,0.0,3.45,1,0.0,0.0,0.5,15711,
11911,461568,-2.1,0.0,4.35,1,0.0,0.0,0.5,15711,
11912,461632,-4.6,0.0,27.78,5,0.0,0.2,0.5,15713,
11913,461632,-3.5,0.0,3.7,1,0.0,0.0,0.5,15713,
11914,461696,9.2,1.0,0.0,0,,,0.5,15715,
11915,461696,-6.0,0.0,10.81,4,0.0,0.5,0.5,15715,
11916,461696,-4.5,0.0,1.96,1,0.0,0.0,0.5,15715,
11917,461760,-14.0,0.0,35.29,18,0.1667,0.2778,0.5,15719,
11918,461760,8.6,1.0,3.33,1,0.0,0.0,0.5,15719,
11919,461760,-4.5,0.0,1.96,1,0.0,0.0,0.5,15719,
11920,461760,-4.3,0.0,2.86,1,0.0,0.0,0.5,15719,
11921,461760,-8.2,0.0,12.24,6,0.1667,0.5,0.5,15719,
11922,461824,-1.4,0.0,6.25,1,0.0,0.0,0.5,15723,
11923,461824,-2.3,0.0,6.67,1,0.0,0.0,0.5,15723,
11924,461824,-2.0,0.0,11.76,2,0.0,0.5,0.5,15723,
11925,461888,-2.8,0.0,5.0,1,0.0,0.0,0.5,15725,
11926,461952,-5.5,0.0,1.96,1,0.0,0.0,0.5,15734,
11927,461952,-1.4,0.0,16.67,1,0.0,0.0,0.5,15734,
11928,461952,-2.1,0.0,7.69,1,0.0,0.0,0.5,15734,
11929,461952,-2.4,0.0,6.25,1,0.0,0.0,0.5,15734,
11930,461952,-1.3,0.0,20.0,1,0.0,0.0,0.5,15734,
11931,461952,-5.1,0.0,5.26,2,0.0,0.5,0.5,15734,
11932,461952,-2.7,0.0,5.26,1,0.0,0.0,0.5,15734,
11933,462016,-1.7,0.0,11.11,1,0.0,0.0,0.5,15737,
11934,462016,-1.3,0.0,20.0,1,0.0,0.0,0.5,15737,
11935,462016,-4.0,0.0,0.0,0,,,0.5,15737,
11936,462144,-1.5,0.0,14.29,1,0.0,0.0,0.5,15740,
11937,462144,-4.2,0.0,2.94,1,0.0,0.0,0.5,15740,
11938,462144,-5.0,0.0,3.92,2,0.5,0.5,0.5,15740,
11939,462208,-2.4,0.0,6.25,1,0.0,0.0,0.5,15744,
11940,462208,-2.5,0.0,5.88,1,0.0,0.0,0.5,15744,
11941,462272,11.1,1.0,20.0,1,0.0,1.0,0.5,15748,
11942,462272,-2.1,0.0,7.69,1,0.0,0.0,0.5,15748,
11943,462272,-2.8,0.0,5.0,1,0.0,0.0,0.5,15748,
11944,462272,-3.8,0.0,3.33,1,0.0,0.0,0.5,15748,
11945,462336,-4.1,0.0,13.04,3,0.0,0.0,0.5,15750,
11946,462400,-5.5,0.0,5.88,3,0.0,0.0,0.5,15753,
11947,462400,-4.8,0.0,5.71,2,0.0,0.0,0.5,15753,
11948,462528,-8.0,0.0,15.69,8,0.0,0.375,0.5,15759,
11949,462528,10.4,1.0,8.33,1,0.0,0.0,0.5,15759,
11950,462528,-1.0,0.0,8.33,1,0.0,0.0,0.5,15759,
11951,462528,-1.9,0.0,9.09,1,0.0,0.0,0.5,15759,
11952,462528,-4.1,0.0,3.03,1,0.0,0.0,0.5,15759,
11953,462592,-5.0,0.0,3.92,2,0.0,0.0,0.5,15762,
11954,462592,-4.3,0.0,2.86,1,0.0,0.0,0.5,15762,
11955,462592,-4.6,0.0,2.08,1,0.0,0.0,0.5,15762,
11956,462656,-4.8,0.0,2.5,1,0.0,0.0,0.5,15766,
11957,462656,-2.6,0.0,5.56,1,0.0,0.0,0.5,15766,
11958,462656,-2.6,0.0,5.56,1,0.0,0.0,0.5,15766,
11959,462720,-2.0,0.0,8.33,1,0.0,0.0,0.5,15767,
11960,462720,11.3,1.0,0.0,0,,,0.5,15767,
11961,462784,-4.5,0.0,1.96,1,0.0,0.0,0.5,15770,
11962,462848,-3.7,0.0,2.56,1,0.0,0.0,0.5,15774,
11963,462848,-4.7,0.0,2.56,1,0.0,0.0,0.5,15774,
11964,462848,-2.4,0.0,6.25,1,0.0,0.0,0.5,15774,
11965,462912,-5.0,0.0,5.41,2,0.5,0.0,0.5,15780,
11966,462912,-1.0,0.0,8.33,1,0.0,0.0,0.5,15780,
11967,462912,-3.2,0.0,4.17,1,0.0,0.0,0.5,15780,
11968,462912,-10.0,0.0,23.53,12,0.0833,0.0833,0.5,15780,
11969,462912,-1.2,0.0,25.0,1,0.0,0.0,0.5,15780,
11970,462976,-2.1,0.0,7.69,1,0.0,0.0,0.5,15781,
11971,463040,-3.7,0.0,8.33,2,0.0,0.0,0.5,15784,
11972,463040,-1.2,0.0,25.0,1,0.0,0.0,0.5,15784,
11973,463104,8.3,1.0,0.0,0,,,0.5,15786,
11974,463168,-6.3,0.0,10.0,4,0.0,0.0,0.5,15790,
11975,463168,-3.8,0.0,3.33,1,0.0,0.0,0.5,15790,
11976,463168,-4.0,0.0,0.0,0,,,0.5,15790,
11977,463168,-2.6,0.0,5.56,1,0.0,0.0,0.5,15790,
11978,463168,-2.7,0.0,5.26,1,0.0,0.0,0.5,15790,
11979,463232,-2.8,0.0,5.0,1,0.0,0.0,0.5,15793,
11980,463232,-1.7,0.0,11.11,1,0.0,0.0,0.5,15793,
11981,463296,-1.0,0.0,8.33,1,0.0,0.0,0.5,15801,
11982,463296,-6.4,0.0,7.84,4,0.25,0.0,0.5,15801,
11983,463296,11.0,1.0,0.0,0,,,0.5,15801,
11984,463296,-1.7,0.0,11.11,1,0.0,0.0,0.5,15801,
11985,463360,-2.5,0.0,16.67,2,0.0,0.0,0.5,15805,
11986,463360,-2.1,0.0,7.69,1,0.0,0.0,0.5,15805,
11987,463360,-7.0,0.0,7.84,4,0.0,0.5,0.5,15805,
11988,463360,-1.6,0.0,12.5,1,0.0,0.0,0.5,15805,
11989,463424,-1.6,0.0,5.56,1,0.0,0.0,0.5,15809,
11990,463424,-5.6,0.0,2.08,1,0.0,0.0,0.5,15809,
11991,463424,-1.6,0.0,5.56,1,0.0,0.0,0.5,15809,
11992,463488,-2.6,0.0,5.56,1,0.0,0.0,0.5,15811,
11993,463552,-2.4,0.0,6.25,1,0.0,0.0,0.5,15815,
11994,463616,-3.1,0.0,4.35,1,0.0,0.0,0.5,15819,
11995,463616,-4.2,0.0,2.27,1,0.0,0.0,0.5,15819,
11996,463616,-2.4,0.0,6.25,1,0.0,0.0,0.5,15819,
11997,463616,11.5,1.0,0.0,0,,,0.5,15819,
11998,463680,-0.6,0.0,12.5,1,0.0,0.0,0.5,15824,
11999,463680,-2.8,0.0,5.0,1,0.0,0.0,0.5,15824,
12000,463680,-2.3,0.0,6.67,1,0.0,0.0,0.5,15824,
12001,463680,-7.5,0.0,9.8,5,0.2,0.2,0.5,15824,
12002,463808,-4.4,0.0,2.78,1,0.0,0.0,0.5,15827,
12003,463872,-2.7,0.0,3.45,1,0.0,0.0,0.5,15836,
12004,463872,-2.4,0.0,6.25,1,0.0,0.0,0.5,15836,
12005,463872,-0.9,0.0,9.09,1,0.0,0.0,0.5,15836,
12006,464000,11.6,1.0,0.0,0,,,0.5,15841,
12007,464000,-4.0,0.0,3.12,1,0.0,0.0,0.5,15841,
12008,464000,-3.1,0.0,4.35,1,0.0,0.0,0.5,15841,
12009,464064,-4.0,0.0,0.0,0,,,0.5,15845,
12010,464064,-5.0,0.0,2.38,1,0.0,0.0,0.5,15845,
12011,464064,-1.5,0.0,16.67,2,0.0,0.0,0.5,15845,
12012,464064,-3.7,0.0,16.67,4,0.25,0.0,0.5,15845,
12013,464128,-2.2,0.0,7.14,1,0.0,0.0,0.5,15852,
12014,464128,11.4,1.0,0.0,0,,,0.5,15852,
12015,464128,11.3,1.0,0.0,0,,,0.5,15852,
12016,464128,-1.7,0.0,11.11,1,0.0,0.0,0.5,15852,
12017,464128,-2.6,0.0,5.56,1,0.0,0.0,0.5,15852,
12018,464192,11.3,1.0,0.0,0,,,0.5,15854,
12019,464192,-3.4,0.0,9.52,2,0.0,0.0,0.5,15854,
12020,464256,-3.6,0.0,2.63,1,0.0,0.0,0.5,15856,
12021,464320,-4.0,0.0,3.12,1,0.0,0.0,0.5,15860,
12022,464320,7.1,1.0,0.0,0,,,0.5,15860,
12023,464384,-6.4,0.0,9.76,4,0.25,0.25,0.5,15867,
12024,464384,-1.2,0.0,25.0,1,0.0,0.0,0.5,15867,
12025,464384,-2.4,0.0,6.25,1,0.0,0.0,0.5,15867,
12026,464384,-1.6,0.0,12.5,1,0.0,0.0,0.5,15867,
12027,464448,-5.0,0.0,0.0,0,,,0.5,15872,
12028,464448,-2.6,0.0,5.56,1,0.0,0.0,0.5,15872,
12029,464448,-3.2,0.0,4.17,1,0.0,0.0,0.5,15872,
12030,464512,10.3,1.0,0.0,0,,,0.5,15879,
12031,464512,8.7,1.0,3.45,1,0.0,0.0,0.5,15879,
12032,464512,-5.5,0.0,1.96,1,0.0,0.0,0.5,15879,
12033,464512,-2.3,0.0,4.0,1,0.0,0.0,0.5,15879,
12034,464512,-1.9,0.0,4.76,1,0.0,0.0,0.5,15879,
12035,464512,-4.8,0.0,2.5,1,0.0,0.0,0.5,15879,
12036,464576,11.2,1.0,0.0,0,,,0.5,15880,
12037,464640,-2.3,0.0,6.67,1,0.0,0.0,0.5,15884,
12038,464640,7.0,1.0,2.17,1,0.0,0.0,0.5,15884,
12039,464640,-4.5,0.0,2.7,1,0.0,0.0,0.5,15884,
12040,464768,3.6,1.0,14.0,7,0.0,0.4286,0.5,15891,
12041,464768,-0.9,0.0,9.09,1,0.0,0.0,0.5,15891,
12042,464832,-4.9,0.0,1.96,1,0.0,0.0,0.5,15897,
12043,464832,-2.2,0.0,4.17,1,0.0,0.0,0.5,15897,
12044,464832,-2.7,0.0,5.26,1,0.0,0.0,0.5,15897,
12045,464832,7.3,1.0,0.0,0,,,0.5,15897,
12046,464896,-3.5,0.0,3.7,1,0.0,0.0,0.5,15904,
12047,464896,-7.2,0.0,15.38,6,0.0,0.3333,0.5,15904,
12048,464896,-6.0,0.0,7.84,4,0.25,0.0,0.5,15904,
12049,464960,-2.5,0.0,5.88,1,0.0,0.0,0.5,15908,
12050,464960,10.9,1.0,0.0,0,,,0.5,15908,
12051,465024,-6.0,0.0,7.84,4,0.25,0.5,0.5,15911,
12052,465024,-3.8,0.0,3.33,1,0.0,0.0,0.5,15911,
12053,465152,-1.8,0.0,10.0,1,0.0,0.0,0.5,15917,
12054,465152,-4.0,0.0,0.0,0,,,0.5,15917,
12055,465152,-4.0,0.0,23.53,4,0.25,0.0,0.5,15917,
12056,465152,-4.0,0.0,7.41,2,0.0,0.5,0.5,15917,
12057,465216,-2.5,0.0,5.88,1,0.0,0.0,0.5,15924,
12058,465216,11.6,1.0,0.0,0,,,0.5,15924,
12059,465216,-2.1,0.0,7.69,1,0.0,0.0,0.5,15924,
12060,465216,-4.5,0.0,1.96,1,0.0,1.0,0.5,15924,
12061,465216,-1.7,0.0,11.11,1,0.0,0.0,0.5,15924,
12062,465216,11.4,1.0,0.0,0,,,0.5,15924,
12063,465280,-5.5,0.0,1.96,1,0.0,0.0,0.5,15929,
12064,465280,-3.2,0.0,21.43,3,0.0,0.3333,0.5,15929,
12065,465280,-3.8,0.0,3.33,1,0.0,0.0,0.5,15929,
12066,465344,-2.5,0.0,3.7,1,0.0,0.0,0.5,15933,
12067,465344,-2.1,0.0,7.69,1,0.0,0.0,0.5,15933,
12068,465344,-3.2,0.0,10.53,2,0.0,0.5,0.5,15933,
12069,465408,-4.5,0.0,2.7,1,0.0,0.0,0.5,15934,
12070,465472,9.7,1.0,5.26,1,0.0,0.0,0.5,15937,
12071,465472,-2.3,0.0,10.0,2,0.0,0.5,0.5,15937,
12072,465472,-4.2,0.0,6.9,2,0.0,0.0,0.5,15937,
12073,465472,-9.0,0.0,15.69,8,0.125,0.25,0.5,15937,
12074,465536,11.8,1.0,0.0,0,,,0.5,15945,
12075,465536,-4.0,0.0,7.41,2,0.0,0.0,0.5,15945,
12076,465536,-1.9,0.0,9.09,1,0.0,0.0,0.5,15945,
12077,465536,-1.9,0.0,9.09,1,0.0,0.0,0.5,15945,
12078,465536,-2.9,0.0,12.5,2,0.0,0.5,0.5,15945,
12079,465600,7.7,1.0,16.67,4,0.0,0.5,0.5,15949,
12080,465664,-2.9,0.0,4.76,1,0.0,0.0,0.5,15954,
12081,465792,-2.0,0.0,28.57,2,0.0,0.0,0.5,15960,
12082,465856,-3.0,0.0,4.55,1,0.0,0.0,0.5,15966,
12083,465856,-2.9,0.0,4.76,1,0.0,0.0,0.5,15966,
12084,465856,-5.5,0.0,9.52,4,0.25,0.25,0.5,15966,
12085,465856,10.2,1.0,0.0,0,,,0.5,15966,
12086,465856,-7.3,0.0,20.0,8,0.0,0.375,0.5,15966,
12087,465920,-1.5,0.0,16.67,2,0.0,0.0,0.5,15969,
12088,465984,-4.7,0.0,10.34,3,0.3333,0.0,0.5,15975,
12089,465984,-2.4,0.0,6.25,1,0.0,0.0,0.5,15975,
12090,466048,-2.5,0.0,16.67,2,0.0,0.0,0.5,15979,
12091,466048,-0.7,0.0,11.11,1,0.0,0.0,0.5,15979,
12092,466048,-1.1,0.0,7.69,1,0.0,0.0,0.5,15979,
12093,466112,-5.8,0.0,6.0,3,0.0,0.3333,0.5,15981,
12094,466176,-5.5,0.0,1.96,1,0.0,1.0,0.5,15987,
12095,466176,-3.2,0.0,4.17,1,0.0,0.0,0.5,15987,
12096,466176,-2.3,0.0,6.67,1,0.0,0.0,0.5,15987,
12097,466176,9.3,1.0,0.0,0,,,0.5,15987,
12098,466176,-3.4,0.0,3.85,1,0.0,0.0,0.5,15987,
12099,466176,-6.5,0.0,9.8,5,0.2,0.2,0.5,15987,
12100,466240,-0.4,0.0,16.67,1,0.0,0.0,0.5,15991,
12101,466240,-1.9,0.0,9.09,1,0.0,0.0,0.5,15991,
12102,466304,-1.8,0.0,10.0,1,0.0,0.0,0.5,15998,
12103,466304,-5.4,0.0,2.17,1,0.0,0.0,0.5,15998,
12104,466304,-2.0,0.0,4.55,1,0.0,0.0,0.5,15998,
12105,466304,-4.0,0.0,0.0,0,,,0.5,15998,
12106,466304,-2.5,0.0,5.88,1,0.0,0.0,0.5,15998,
12107,466368,-3.7,0.0,3.45,1,0.0,0.0,0.5,16006,
12108,466368,-6.4,0.0,6.52,3,0.0,0.3333,0.5,16006,
12109,466368,-3.1,0.0,4.35,1,0.0,0.0,0.5,16006,
12110,466368,-2.5,0.0,17.65,3,0.0,0.6667,0.5,16006,
12111,466432,-4.3,0.0,12.0,3,0.0,0.3333,0.5,16016,
12112,466432,-5.4,0.0,2.17,1,0.0,0.0,0.5,16016,
12113,466432,-3.2,0.0,10.53,2,0.0,0.0,0.5,16016,
12114,466432,-1.4,0.0,6.25,1,0.0,0.0,0.5,16016,
12115,466496,-1.5,0.0,14.29,1,0.0,0.0,0.5,16020,
12116,466496,11.4,1.0,0.0,0,,,0.5,16020,
12117,466624,9.8,1.0,15.38,2,0.0,0.5,0.5,16025,
12118,466624,-1.8,0.0,10.0,1,0.0,0.0,0.5,16025,
12119,466624,-0.3,0.0,20.0,1,0.0,0.0,0.5,16025,
12120,466688,-2.1,0.0,7.69,1,0.0,0.0,0.5,16031,
12121,466688,-5.0,0.0,3.92,2,0.0,0.0,0.5,16031,
12122,466752,-4.2,0.0,2.94,1,0.0,0.0,0.5,16036,
12123,466752,-1.4,0.0,16.67,1,0.0,0.0,0.5,16036,
12124,466880,-3.4,0.0,3.85,1,0.0,0.0,0.5,16044,
12125,466944,-2.0,0.0,8.33,1,0.0,0.0,0.5,16049,
12126,466944,-6.9,0.0,13.04,6,0.0,0.1667,0.5,16049,
12127,467072,10.9,1.0,0.0,0,,,0.5,16056,
12128,467072,-3.7,0.0,16.67,4,0.5,0.0,0.5,16056,
12129,467136,-1.6,0.0,12.5,1,0.0,0.0,0.5,16059,
12130,467136,-4.5,0.0,1.96,1,0.0,0.0,0.5,16059,
12131,467136,-2.0,0.0,8.33,1,0.0,0.0,0.5,16059,
12132,467200,-3.0,0.0,3.12,1,0.0,0.0,0.5,16062,
12133,467200,-3.8,0.0,8.0,2,0.0,0.5,0.5,16062,
12134,467264,-2.7,0.0,14.29,2,0.5,0.0,0.5,16066,
12135,467264,-8.0,0.0,15.69,8,0.0,0.25,0.5,16066,
12136,467328,-6.0,0.0,3.92,2,0.0,0.0,0.5,16070,
12137,467328,11.1,1.0,0.0,0,,,0.5,16070,
12138,467328,-3.7,0.0,3.45,1,0.0,0.0,0.5,16070,
12139,467392,-5.5,0.0,1.96,1,0.0,0.0,0.5,16074,
12140,467392,-3.8,0.0,2.5,1,0.0,0.0,0.5,16074,
12141,467392,-3.7,0.0,16.67,4,0.0,0.5,0.5,16074,
12142,467456,-3.9,0.0,3.23,1,0.0,0.0,0.5,16078,
12143,467456,-3.3,0.0,4.0,1,0.0,0.0,0.5,16078,
12144,467520,-3.4,0.0,9.52,2,0.0,0.0,0.5,16083,
12145,467584,-5.5,0.0,1.96,1,0.0,0.0,0.5,16085,
12146,467648,-8.0,0.0,15.69,8,0.0,0.25,0.5,16091,
12147,467648,-3.1,0.0,4.35,1,0.0,0.0,0.5,16091,
12148,467648,-3.1,0.0,4.35,1,0.0,0.0,0.5,16091,
12149,467648,-5.2,0.0,8.82,3,0.0,0.3333,0.5,16091,
12150,467712,-5.0,0.0,0.0,0,,,0.5,16096,
12151,467712,-9.5,0.0,17.65,9,0.0,0.2222,0.5,16096,
12152,467776,-2.9,0.0,4.76,1,0.0,0.0,0.5,16098,
12153,467904,-1.4,0.0,16.67,1,0.0,0.0,0.5,16101,
12154,467904,-5.6,0.0,4.65,2,0.0,0.0,0.5,16101,
12155,467968,-1.3,0.0,20.0,1,0.0,0.0,0.5,16105,
12156,467968,-2.2,0.0,7.14,1,0.0,0.0,0.5,16105,
12157,468032,-5.0,0.0,0.0,0,,,0.5,16109,
12158,468032,-2.3,0.0,6.67,1,0.0,0.0,0.5,16109,
12159,468032,-1.8,0.0,10.0,1,0.0,0.0,0.5,16109,
12160,468032,-3.8,0.0,3.33,1,0.0,0.0,0.5,16109,
12161,468096,-1.6,0.0,5.56,1,0.0,0.0,0.5,16112,
12162,468160,-2.0,0.0,8.33,1,0.0,0.0,0.5,16117,
12163,468224,-1.8,0.0,10.0,1,0.0,0.0,0.5,16121,
12164,468224,-7.0,0.0,11.76,6,0.0,0.1667,0.5,16121,
12165,468288,-3.2,0.0,4.17,1,0.0,0.0,0.5,16126,
12166,468288,-7.0,0.0,7.84,4,0.25,0.0,0.5,16126,
12167,468288,-4.0,0.0,0.0,0,,,0.5,16126,
12168,468288,-2.6,0.0,5.56,1,0.0,0.0,0.5,16126,
12169,468352,-1.4,0.0,6.25,1,0.0,0.0,0.5,16130,
12170,468416,-6.5,0.0,5.88,3,0.0,0.6667,0.5,16132,
