episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
2877,119488,-7.0,0.0,3.92,2,0.0,1.0,1.0,6801,
2878,119488,5.2,1.0,4.08,2,0.0,1.0,1.0,6801,
2879,119616,-5.0,0.0,0.0,0,,,1.0,6803,
2880,119680,-6.0,0.0,1.96,1,0.0,1.0,1.0,6806,
2881,119680,-5.0,0.0,0.0,0,,,1.0,6806,
2882,119680,-2.7,0.0,5.26,1,0.0,0.0,1.0,6806,
2883,119744,-5.0,0.0,0.0,0,,,1.0,6807,
2884,119744,-3.2,0.0,4.17,1,0.0,0.0,1.0,6807,
2885,119808,-6.0,0.0,3.92,2,0.0,1.0,1.0,6810,
2886,119936,-5.0,0.0,1.96,1,0.0,0.0,1.0,6815,
2887,119936,-7.0,0.0,5.88,3,0.0,0.6667,1.0,6815,
2888,119936,-3.3,0.0,13.33,2,0.0,0.5,1.0,6815,
2889,119936,-4.0,0.0,3.12,1,0.0,0.0,1.0,6815,
2890,120000,-6.0,0.0,3.92,2,0.5,0.5,1.0,6815,
2891,120000,-6.0,0.0,1.96,1,0.0,1.0,1.0,6815,
2892,120000,-5.0,0.0,1.96,1,0.0,1.0,1.0,6815,
2893,120064,-5.0,0.0,0.0,0,,,1.0,6816,
2894,120064,-5.0,0.0,0.0,0,,,1.0,6816,
2895,120128,8.4,1.0,3.7,1,0.0,1.0,1.0,6816,
2896,120192,-5.0,0.0,0.0,0,,,1.0,6817,
2897,120256,-7.0,0.0,3.92,2,0.0,1.0,1.0,6817,
2898,120320,-5.0,0.0,1.96,1,0.0,1.0,1.0,6819,
2899,120320,-2.4,0.0,6.25,1,0.0,0.0,1.0,6819,
2900,120320,-4.0,0.0,0.0,0,,,1.0,6819,
2901,120384,10.2,1.0,0.0,0,,,1.0,6822,
2902,120384,-6.0,0.0,3.92,2,0.0,0.5,1.0,6822,
2903,120512,-4.0,0.0,0.0,0,,,1.0,6823,
2904,120576,-5.0,0.0,0.0,0,,,1.0,6826,
2905,120576,11.3,1.0,0.0,0,,,1.0,6826,
2906,120640,-6.0,0.0,1.96,1,1.0,1.0,1.0,6826,
2907,120640,-4.0,0.0,0.0,0,,,1.0,6826,
2908,120768,-4.0,0.0,0.0,0,,,1.0,6828,
2909,120832,-5.7,0.0,2.04,1,0.0,0.0,1.0,6831,
2910,120832,-6.1,0.0,6.98,3,0.3333,0.3333,1.0,6831,
2911,120832,-6.0,0.0,1.96,1,0.0,1.0,1.0,6831,
2912,120896,-7.0,0.0,3.92,2,0.0,0.5,1.0,6833,
2913,120896,-5.0,0.0,1.96,1,0.0,1.0,1.0,6833,
2914,120960,-5.0,0.0,0.0,0,,,1.0,6835,
2915,121024,-9.0,0.0,7.84,4,0.0,0.75,1.0,6837,
2916,121024,-5.0,0.0,0.0,0,,,1.0,6837,
2917,121152,-6.0,0.0,3.92,2,0.0,0.5,1.0,6838,
2918,121216,-5.0,0.0,1.96,1,0.0,1.0,1.0,6840,
2919,121216,-2.7,0.0,5.26,1,0.0,0.0,1.0,6840,
2920,121280,-5.0,0.0,1.96,1,0.0,1.0,1.0,6841,
2921,121344,-8.0,0.0,5.88,3,0.0,1.0,1.0,6844,
2922,121600,-5.9,0.0,4.88,2,0.0,0.5,1.0,6856,
2923,121664,-3.2,0.0,2.94,1,0.0,0.0,1.0,6857,
2924,121728,6.6,1.0,2.22,1,0.0,0.0,1.0,6857,
2925,121792,-5.0,0.0,0.0,0,,,1.0,6857,
2926,121792,-6.0,0.0,1.96,1,0.0,0.0,1.0,6857,
2927,121792,-7.0,0.0,3.92,2,0.0,1.0,1.0,6857,
2928,121856,-2.3,0.0,4.0,1,0.0,0.0,1.0,6860,
2929,121856,9.6,1.0,6.67,1,1.0,1.0,1.0,6860,
2930,121920,-7.0,0.0,3.92,2,0.5,0.5,1.0,6861,
2931,121920,-7.0,0.0,5.88,3,0.0,1.0,1.0,6861,
2932,121920,-4.6,0.0,5.26,2,0.0,0.5,1.0,6861,
2933,121984,-4.6,0.0,2.08,1,0.0,0.0,1.0,6864,
2934,121984,-6.0,0.0,1.96,1,0.0,0.0,1.0,6864,
2935,121984,-3.0,0.0,4.55,1,0.0,0.0,1.0,6864,
2936,122048,-5.0,0.0,1.96,1,0.0,1.0,1.0,6865,
2937,122048,-6.0,0.0,1.96,1,1.0,1.0,1.0,6865,
2938,122112,-6.0,0.0,3.92,2,0.0,0.5,1.0,6865,
2939,122176,-4.0,0.0,0.0,0,,,1.0,6867,
2940,122176,-7.0,0.0,3.92,2,0.0,1.0,1.0,6867,
2941,122240,-8.0,0.0,5.88,3,0.0,0.6667,1.0,6868,
2942,122240,-2.4,0.0,6.25,1,0.0,0.0,1.0,6868,
2943,122560,-5.0,0.0,1.96,1,1.0,0.0,1.0,6873,
2944,122560,-5.6,0.0,2.08,1,0.0,0.0,1.0,6873,
2945,122624,-4.0,0.0,0.0,0,,,1.0,6875,
2946,122624,-7.0,0.0,3.92,2,0.0,1.0,1.0,6875,
2947,122688,-5.0,0.0,1.96,1,0.0,1.0,1.0,6875,
2948,122752,-4.0,0.0,0.0,0,,,1.0,6875,
2949,122880,10.8,1.0,0.0,0,,,1.0,6875,
2950,122880,-6.0,0.0,1.96,1,0.0,1.0,1.0,6875,
2951,122944,-4.0,0.0,0.0,0,,,1.0,6875,
2952,122944,-6.0,0.0,1.96,1,0.0,0.0,1.0,6875,
2953,122944,-5.0,0.0,1.96,1,0.0,0.0,1.0,6875,
2954,123008,-7.0,0.0,3.92,2,0.5,1.0,1.0,6877,
2955,123008,-6.0,0.0,1.96,1,0.0,1.0,1.0,6877,
2956,123072,-5.0,0.0,0.0,0,,,1.0,6877,
2957,123136,-2.7,0.0,5.26,1,0.0,0.0,1.0,6879,
2958,123200,-8.0,0.0,5.88,3,0.0,1.0,1.0,6881,
2959,123200,-5.0,0.0,0.0,0,,,1.0,6881,
2960,123200,-6.0,0.0,1.96,1,1.0,1.0,1.0,6881,
2961,123200,-2.9,0.0,4.76,1,0.0,0.0,1.0,6881,
2962,123200,-5.0,0.0,0.0,0,,,1.0,6881,
2963,123264,-5.0,0.0,1.96,1,0.0,0.0,1.0,6883,
2964,123264,-6.0,0.0,1.96,1,0.0,0.0,1.0,6883,
2965,123328,-5.0,0.0,0.0,0,,,1.0,6886,
2966,123328,-5.6,0.0,5.26,2,0.5,0.5,1.0,6886,
2967,123392,-5.0,0.0,1.96,1,0.0,1.0,1.0,6887,
2968,123456,-5.0,0.0,0.0,0,,,1.0,6887,
2969,123584,-6.0,0.0,1.96,1,0.0,0.0,1.0,6889,
2970,123584,-5.0,0.0,1.96,1,0.0,1.0,1.0,6889,
2971,123584,-5.0,0.0,0.0,0,,,1.0,6889,
2972,123648,-5.0,0.0,2.38,1,0.0,0.0,1.0,6891,
2973,123648,-5.5,0.0,5.41,2,0.0,0.0,1.0,6891,
2974,123648,-5.0,0.0,1.96,1,0.0,1.0,1.0,6891,
2975,123648,-6.0,0.0,1.96,1,0.0,1.0,1.0,6891,
2976,123712,-5.8,0.0,4.0,2,0.5,0.0,1.0,6895,
2977,123712,-5.4,0.0,2.17,1,0.0,0.0,1.0,6895,
2978,123840,-3.7,0.0,3.45,1,0.0,0.0,1.0,6898,
2979,123840,-6.0,0.0,1.96,1,0.0,1.0,1.0,6898,
2980,123904,-7.0,0.0,3.92,2,0.0,0.5,1.0,6898,
2981,123904,-5.0,0.0,0.0,0,,,1.0,6898,
2982,123968,-4.5,0.0,2.7,1,0.0,0.0,1.0,6900,
2983,124032,-5.8,0.0,2.0,1,0.0,0.0,1.0,6901,
2984,124096,-4.0,0.0,0.0,0,,,1.0,6903,
2985,124096,-6.0,0.0,1.96,1,0.0,0.0,1.0,6903,
2986,124288,-5.0,0.0,0.0,0,,,1.0,6908,
2987,124288,-6.0,0.0,1.96,1,0.0,1.0,1.0,6908,
2988,124288,-1.8,0.0,10.0,1,0.0,0.0,1.0,6908,
2989,124352,7.5,1.0,2.78,1,0.0,0.0,1.0,6909,
2990,124416,-4.0,0.0,0.0,0,,,1.0,6910,
2991,124480,-5.2,0.0,2.27,1,0.0,0.0,1.0,6911,
2992,124480,-6.0,0.0,1.96,1,0.0,1.0,1.0,6911,
2993,124608,-1.7,0.0,11.11,1,0.0,0.0,1.0,6915,
2994,124608,-6.0,0.0,1.96,1,0.0,1.0,1.0,6915,
2995,124608,-2.4,0.0,6.25,1,0.0,0.0,1.0,6915,
2996,124736,-4.7,0.0,2.56,1,0.0,0.0,1.0,6918,
2997,124800,-6.4,0.0,4.35,2,0.5,0.5,1.0,6921,
2998,124864,-4.4,0.0,7.69,2,0.0,0.0,1.0,6924,
2999,124864,-4.9,0.0,2.44,1,0.0,0.0,1.0,6924,
3000,124928,-2.9,0.0,4.76,1,0.0,0.0,1.0,6928,
3001,124928,-2.4,0.0,6.25,1,0.0,0.0,1.0,6928,
3002,124992,-5.0,0.0,0.0,0,,,1.0,6931,
3003,125056,-4.0,0.0,0.0,0,,,1.0,6931,
3004,125056,-5.0,0.0,0.0,0,,,1.0,6931,
3005,125056,-8.0,0.0,5.88,3,0.0,1.0,1.0,6931,
3006,125184,-6.0,0.0,3.92,2,0.5,1.0,1.0,6932,
3007,125184,-4.0,0.0,0.0,0,,,1.0,6932,
3008,125184,-6.8,0.0,7.5,3,0.0,0.0,1.0,6932,
3009,125248,-5.0,0.0,0.0,0,,,1.0,6934,
3010,125248,-8.0,0.0,5.88,3,0.0,0.6667,1.0,6934,
3011,125376,-7.0,0.0,3.92,2,0.0,0.5,1.0,6937,
3012,125440,-5.0,0.0,0.0,0,,,1.0,6940,
3013,125440,-1.1,0.0,7.69,1,0.0,0.0,1.0,6940,
3014,125440,-5.0,0.0,1.96,1,0.0,1.0,1.0,6940,
3015,125504,-3.4,0.0,3.85,1,0.0,0.0,1.0,6941,
3016,125568,-4.5,0.0,2.7,1,0.0,0.0,1.0,6942,
3017,125696,-4.2,0.0,2.27,1,0.0,0.0,1.0,6947,
3018,125696,-5.7,0.0,2.04,1,0.0,0.0,1.0,6947,
3019,125824,-4.0,0.0,0.0,0,,,1.0,6947,
3020,125888,-5.0,0.0,1.96,1,0.0,1.0,1.0,6949,
3021,125952,-6.0,0.0,1.96,1,0.0,1.0,1.0,6950,
3022,126016,-6.0,0.0,1.96,1,0.0,1.0,1.0,6952,
3023,126144,-6.0,0.0,1.96,1,0.0,1.0,1.0,6952,
3024,126208,9.8,1.0,0.0,0,,,1.0,6953,
3025,126208,-6.0,0.0,3.92,2,0.0,1.0,1.0,6953,
3026,126208,-5.0,0.0,0.0,0,,,1.0,6953,
3027,126208,-5.0,0.0,0.0,0,,,1.0,6953,
3028,126272,-7.0,0.0,3.92,2,0.0,0.5,1.0,6955,
3029,126272,-5.6,0.0,2.08,1,0.0,0.0,1.0,6955,
3030,126272,-8.0,0.0,5.88,3,0.0,1.0,1.0,6955,
3031,126336,-2.9,0.0,3.23,1,0.0,0.0,1.0,6957,
3032,126336,10.3,1.0,0.0,0,,,1.0,6957,
3033,126336,-5.0,0.0,0.0,0,,,1.0,6957,
3034,126400,-6.0,0.0,1.96,1,0.0,1.0,1.0,6959,
3035,126464,-5.0,0.0,0.0,0,,,1.0,6961,
3036,126464,-6.0,0.0,1.96,1,0.0,1.0,1.0,6961,
3037,126528,-6.0,0.0,1.96,1,0.0,1.0,1.0,6962,
3038,126528,-5.0,0.0,1.96,1,0.0,1.0,1.0,6962,
3039,126592,-7.0,0.0,3.92,2,0.0,1.0,1.0,6964,
3040,126592,-4.9,0.0,2.44,1,0.0,0.0,1.0,6964,
3041,126592,-9.0,0.0,7.84,4,0.0,0.5,1.0,6964,
3042,126656,-6.0,0.0,1.96,1,0.0,1.0,1.0,6967,
3043,126720,-2.1,0.0,7.69,1,0.0,0.0,1.0,6972,
3044,126720,-4.1,0.0,6.06,2,0.0,0.5,1.0,6972,
3045,126720,-5.6,0.0,5.26,2,0.5,0.5,1.0,6972,
3046,126720,-5.0,0.0,0.0,0,,,1.0,6972,
3047,126848,-6.5,0.0,8.11,3,0.3333,0.6667,1.0,6974,
3048,126848,-7.0,0.0,3.92,2,0.0,0.5,1.0,6974,
3049,126912,-5.0,0.0,0.0,0,,,1.0,6975,
3050,126912,-6.0,0.0,1.96,1,1.0,0.0,1.0,6975,
3051,126912,-6.0,0.0,1.96,1,0.0,1.0,1.0,6975,
3052,126976,-6.0,0.0,3.92,2,0.0,1.0,1.0,6977,
3053,126976,-5.0,0.0,1.96,1,0.0,1.0,1.0,6977,
3054,127104,-5.0,0.0,0.0,0,,,1.0,6980,
3055,127168,-7.0,0.0,3.92,2,0.0,1.0,1.0,6981,
3056,127232,-4.4,0.0,2.17,1,0.0,0.0,1.0,6982,
3057,127296,-4.5,0.0,2.7,1,0.0,0.0,1.0,6985,
3058,127360,-3.9,0.0,6.45,2,0.0,0.5,1.0,6987,
3059,127360,-5.0,0.0,0.0,0,,,1.0,6987,
3060,127360,-6.0,0.0,1.96,1,0.0,1.0,1.0,6987,
3061,127424,-2.5,0.0,5.88,1,0.0,0.0,1.0,6989,
3062,127424,-5.4,0.0,2.17,1,0.0,0.0,1.0,6989,
3063,127488,-5.3,0.0,2.22,1,0.0,0.0,1.0,6993,
3064,127552,-6.0,0.0,3.92,2,0.0,1.0,1.0,6993,
3065,127680,-5.0,0.0,0.0,0,,,1.0,6993,
3066,127744,-2.0,0.0,4.55,1,0.0,0.0,1.0,6995,
3067,127936,-6.4,0.0,4.35,2,0.0,0.5,1.0,7001,
3068,128064,-8.0,0.0,5.88,3,0.0,1.0,1.0,7003,
3069,128128,-4.0,0.0,0.0,0,,,1.0,7006,
3070,128128,-4.0,0.0,0.0,0,,,1.0,7006,
3071,128128,-5.6,0.0,5.26,2,0.0,0.5,1.0,7006,
3072,128192,-6.0,0.0,1.96,1,0.0,1.0,1.0,7006,
3073,128256,-3.0,0.0,3.12,1,0.0,0.0,1.0,7008,
3074,128320,-6.0,0.0,1.96,1,0.0,0.0,1.0,7008,
3075,128320,-7.0,0.0,5.88,3,0.0,1.0,1.0,7008,
3076,128320,-6.0,0.0,3.92,2,0.0,1.0,1.0,7008,
3077,128384,-2.6,0.0,5.56,1,0.0,0.0,1.0,7009,
3078,128448,-5.0,0.0,0.0,0,,,1.0,7012,
3079,128448,-5.0,0.0,1.96,1,0.0,1.0,1.0,7012,
3080,128448,-1.9,0.0,9.09,1,0.0,0.0,1.0,7012,
3081,128512,-5.0,0.0,0.0,0,,,1.0,7013,
3082,128512,-5.0,0.0,0.0,0,,,1.0,7013,
3083,128640,-3.5,0.0,3.7,1,0.0,0.0,1.0,7015,
3084,128704,-6.0,0.0,1.96,1,0.0,1.0,1.0,7018,
3085,128704,-5.9,0.0,1.96,1,0.0,0.0,1.0,7018,
3086,128704,-8.0,0.0,5.88,3,0.0,0.6667,1.0,7018,
3087,128768,-6.0,0.0,1.96,1,0.0,1.0,1.0,7019,
3088,128832,-3.9,0.0,9.52,2,0.0,0.5,1.0,7020,
3089,128832,-8.0,0.0,5.88,3,0.3333,1.0,1.0,7020,
3090,128896,-4.8,0.0,6.67,2,0.0,0.5,1.0,7022,
3091,128960,-5.7,0.0,2.04,1,0.0,0.0,1.0,7025,
3092,128960,-7.0,0.0,3.92,2,0.0,1.0,1.0,7025,
3093,129088,10.1,1.0,10.0,1,0.0,1.0,1.0,7028,
3094,129216,-7.0,0.0,3.92,2,0.0,1.0,1.0,7030,
3095,129216,-1.7,0.0,11.11,1,0.0,0.0,1.0,7030,
3096,129280,-5.0,0.0,1.96,1,0.0,0.0,1.0,7031,
3097,129280,6.4,1.0,5.41,2,0.0,1.0,1.0,7031,
3098,129344,-5.7,0.0,2.04,1,0.0,0.0,1.0,7033,
3099,129408,-5.3,0.0,2.22,1,0.0,0.0,1.0,7038,
3100,129408,-5.0,0.0,1.96,1,0.0,1.0,1.0,7038,
3101,129408,-4.3,0.0,2.86,1,0.0,0.0,1.0,7038,
3102,129472,-3.0,0.0,4.55,1,0.0,0.0,1.0,7041,
3103,129472,-5.0,0.0,0.0,0,,,1.0,7041,
3104,129472,-5.0,0.0,1.96,1,0.0,0.0,1.0,7041,
3105,129536,-5.0,0.0,0.0,0,,,1.0,7042,
3106,129536,-5.0,0.0,0.0,0,,,1.0,7042,
3107,129536,-6.0,0.0,1.96,1,0.0,1.0,1.0,7042,
3108,129600,-5.0,0.0,1.96,1,0.0,0.0,1.0,7044,
3109,129664,-6.0,0.0,1.96,1,0.0,0.0,1.0,7044,
3110,129728,-7.0,0.0,3.92,2,0.0,1.0,1.0,7046,
3111,129728,-5.7,0.0,2.04,1,0.0,0.0,1.0,7046,
3112,129728,-8.0,0.0,5.88,3,0.0,1.0,1.0,7046,
3113,129792,-5.0,0.0,0.0,0,,,1.0,7048,
3114,129856,-5.0,0.0,1.96,1,0.0,0.0,1.0,7048,
3115,129856,-5.0,0.0,1.96,1,0.0,0.0,1.0,7048,
3116,129920,-5.0,0.0,1.96,1,0.0,1.0,1.0,7048,
3117,129984,-6.0,0.0,3.92,2,0.0,0.5,1.0,7050,
3118,129984,-5.0,0.0,0.0,0,,,1.0,7050,
3119,129984,-6.0,0.0,1.96,1,0.0,1.0,1.0,7050,
3120,129984,-6.0,0.0,1.96,1,0.0,1.0,1.0,7050,
3121,130048,-6.4,0.0,4.35,2,0.0,0.0,1.0,7051,
3122,130112,-6.0,0.0,1.96,1,1.0,1.0,1.0,7053,
3123,130112,-4.8,0.0,5.0,2,0.0,0.5,1.0,7053,
3124,130112,-6.0,0.0,1.96,1,0.0,1.0,1.0,7053,
3125,130176,-7.0,0.0,5.88,3,0.0,0.6667,1.0,7054,
3126,130240,-3.8,0.0,3.33,1,0.0,0.0,1.0,7056,
3127,130240,-6.0,0.0,1.96,1,0.0,1.0,1.0,7056,
3128,130560,-6.0,0.0,1.96,1,0.0,1.0,1.0,7062,
3129,130560,-3.9,0.0,9.52,2,0.0,0.5,1.0,7062,
3130,130624,-6.0,0.0,1.96,1,0.0,1.0,1.0,7063,
3131,130624,-5.0,0.0,0.0,0,,,1.0,7063,
3132,130624,-6.0,0.0,1.96,1,0.0,0.0,1.0,7063,
3133,130688,-5.0,0.0,1.96,1,0.0,1.0,1.0,7064,
3134,130688,-5.0,0.0,0.0,0,,,1.0,7064,
3135,130944,-5.0,0.0,1.96,1,0.0,1.0,1.0,7066,
3136,131008,-4.4,0.0,2.78,1,0.0,0.0,1.0,7068,
3137,131008,-4.2,0.0,8.33,2,0.0,0.5,1.0,7068,
3138,131200,-5.0,0.0,0.0,0,,,1.0,7069,
3139,131328,-5.8,0.0,2.0,1,0.0,0.0,1.0,7073,
3140,131328,-4.6,0.0,2.08,1,0.0,0.0,1.0,7073,
3141,131392,-5.0,0.0,1.96,1,0.0,1.0,1.0,7073,
3142,131392,-8.0,0.0,5.88,3,0.0,0.6667,1.0,7073,
3143,131456,-5.0,0.0,0.0,0,,,1.0,7074,
3144,131520,-3.6,0.0,7.14,2,0.0,0.5,1.0,7075,
3145,131584,-4.0,0.0,0.0,0,,,1.0,7077,
3146,131584,-6.0,0.0,1.96,1,0.0,0.0,1.0,7077,
3147,131648,-5.0,0.0,1.96,1,0.0,1.0,1.0,7078,
3148,131648,-2.9,0.0,3.23,1,0.0,0.0,1.0,7078,
3149,131712,-6.0,0.0,1.96,1,0.0,1.0,1.0,7078,
3150,131712,-5.0,0.0,0.0,0,,,1.0,7078,
3151,131776,-4.0,0.0,0.0,0,,,1.0,7078,
3152,131776,-5.0,0.0,0.0,0,,,1.0,7078,
3153,131840,-5.7,0.0,2.04,1,0.0,0.0,1.0,7079,
3154,131968,-5.0,0.0,1.96,1,0.0,1.0,1.0,7082,
3155,131968,-2.3,0.0,6.67,1,0.0,0.0,1.0,7082,
3156,132032,-1.8,0.0,10.0,1,0.0,0.0,1.0,7085,
3157,132032,11.2,1.0,0.0,0,,,1.0,7085,
3158,132032,-5.0,0.0,0.0,0,,,1.0,7085,
3159,132096,-5.0,0.0,0.0,0,,,1.0,7086,
3160,132096,-5.0,0.0,0.0,0,,,1.0,7086,
3161,132160,-5.0,0.0,1.96,1,0.0,1.0,1.0,7087,
3162,132224,-6.0,0.0,1.96,1,0.0,1.0,1.0,7089,
3163,132224,-6.0,0.0,1.96,1,0.0,1.0,1.0,7089,
3164,132352,-7.0,0.0,5.88,3,0.3333,0.3333,1.0,7092,
3165,132480,-5.0,0.0,0.0,0,,,1.0,7093,
3166,132544,-4.0,0.0,0.0,0,,,1.0,7094,
3167,132544,-6.0,0.0,1.96,1,0.0,1.0,1.0,7094,
3168,132608,-5.0,0.0,0.0,0,,,1.0,7095,
3169,132672,-5.0,0.0,0.0,0,,,1.0,7095,
3170,132672,-5.0,0.0,1.96,1,0.0,1.0,1.0,7095,
3171,132672,11.0,1.0,0.0,0,,,1.0,7095,
3172,132672,-4.0,0.0,0.0,0,,,1.0,7095,
3173,132736,-5.0,0.0,1.96,1,0.0,1.0,1.0,7097,
3174,132736,-6.0,0.0,1.96,1,0.0,0.0,1.0,7097,
3175,132800,-5.0,0.0,1.96,1,0.0,1.0,1.0,7099,
3176,132800,-6.0,0.0,1.96,1,0.0,1.0,1.0,7099,
3177,132800,-5.0,0.0,0.0,0,,,1.0,7099,
3178,132864,-5.0,0.0,0.0,0,,,1.0,7099,
3179,132992,-5.0,0.0,0.0,0,,,1.0,7101,
3180,132992,-4.0,0.0,0.0,0,,,1.0,7101,
3181,132992,-0.8,0.0,10.0,1,0.0,0.0,1.0,7101,
3182,133056,-4.0,0.0,0.0,0,,,1.0,7102,
3183,133120,-6.0,0.0,1.96,1,0.0,1.0,1.0,7103,
3184,133120,-6.0,0.0,1.96,1,0.0,0.0,1.0,7103,
3185,133184,-6.0,0.0,1.96,1,0.0,0.0,1.0,7104,
3186,133248,-5.0,0.0,0.0,0,,,1.0,7105,
3187,133248,-6.0,0.0,3.92,2,0.0,1.0,1.0,7105,
3188,133248,-5.0,0.0,0.0,0,,,1.0,7105,
3189,133248,-4.0,0.0,0.0,0,,,1.0,7105,
3190,133312,-1.7,0.0,11.11,1,0.0,0.0,1.0,7107,
3191,133312,-6.0,0.0,1.96,1,0.0,1.0,1.0,7107,
3192,133376,-5.0,0.0,0.0,0,,,1.0,7107,
3193,133376,-6.0,0.0,1.96,1,0.0,1.0,1.0,7107,
3194,133376,-5.0,0.0,1.96,1,0.0,1.0,1.0,7107,
3195,133440,-5.0,0.0,0.0,0,,,1.0,7107,
3196,133504,-5.0,0.0,0.0,0,,,1.0,7108,
3197,133504,-4.0,0.0,0.0,0,,,1.0,7108,
3198,133632,-3.3,0.0,13.33,2,0.0,0.5,1.0,7113,
3199,133632,-3.6,0.0,3.57,1,0.0,0.0,1.0,7113,
3200,133824,-6.0,0.0,1.96,1,1.0,0.0,1.0,7114,
3201,133824,-5.0,0.0,0.0,0,,,1.0,7114,
3202,133888,-6.0,0.0,1.96,1,0.0,0.0,1.0,7114,
3203,133888,-6.0,0.0,1.96,1,1.0,0.0,1.0,7114,
3204,133888,-5.0,0.0,0.0,0,,,1.0,7114,
3205,133952,-5.5,0.0,2.13,1,0.0,0.0,1.0,7116,
3206,133952,10.8,1.0,0.0,0,,,1.0,7116,
3207,133952,-4.0,0.0,0.0,0,,,1.0,7116,
3208,133952,-4.0,0.0,0.0,0,,,1.0,7116,
3209,134016,7.2,1.0,6.9,2,0.0,1.0,1.0,7116,
3210,134144,-3.2,0.0,2.94,1,0.0,0.0,1.0,7118,
3211,134272,-5.0,0.0,0.0,0,,,1.0,7120,
3212,134464,-5.0,0.0,1.96,1,0.0,1.0,1.0,7121,
3213,134464,5.8,1.0,4.65,2,0.0,1.0,1.0,7121,
3214,134464,9.8,1.0,0.0,0,,,1.0,7121,
3215,134592,-5.0,0.0,0.0,0,,,1.0,7125,
3216,134592,-4.0,0.0,0.0,0,,,1.0,7125,
3217,134656,-5.0,0.0,0.0,0,,,1.0,7126,
3218,134784,-6.0,0.0,1.96,1,0.0,1.0,1.0,7129,
3219,134784,-3.8,0.0,2.5,1,0.0,0.0,1.0,7129,
3220,134848,-4.0,0.0,0.0,0,,,1.0,7130,
3221,134848,-5.0,0.0,0.0,0,,,1.0,7130,
3222,134912,-5.0,0.0,0.0,0,,,1.0,7131,
3223,134912,-5.0,0.0,0.0,0,,,1.0,7131,
3224,134976,-6.0,0.0,1.96,1,0.0,1.0,1.0,7131,
3225,135040,-5.0,0.0,0.0,0,,,1.0,7132,
3226,135040,-5.0,0.0,0.0,0,,,1.0,7132,
3227,135296,-6.0,0.0,3.92,2,0.0,0.5,1.0,7136,
3228,135296,10.6,1.0,20.0,1,1.0,1.0,1.0,7136,
3229,135296,-7.0,0.0,3.92,2,0.0,0.5,1.0,7136,
3230,135296,-4.0,0.0,0.0,0,,,1.0,7136,
3231,135360,-5.0,0.0,1.96,1,1.0,0.0,1.0,7137,
3232,135360,-3.1,0.0,3.03,1,0.0,0.0,1.0,7137,
3233,135360,-5.0,0.0,0.0,0,,,1.0,7137,
3234,135424,-6.1,0.0,4.65,2,0.0,0.5,1.0,7138,
3235,135488,-3.2,0.0,4.17,1,0.0,0.0,1.0,7141,
3236,135488,-5.0,0.0,0.0,0,,,1.0,7141,
3237,135488,9.6,1.0,0.0,0,,,1.0,7141,
3238,135552,7.3,1.0,0.0,0,,,1.0,7141,
3239,135616,10.9,1.0,0.0,0,,,1.0,7141,
3240,135744,-3.6,0.0,3.57,1,0.0,0.0,1.0,7143,
3241,135808,-4.5,0.0,2.13,1,0.0,0.0,1.0,7144,
3242,135808,-5.0,0.0,0.0,0,,,1.0,7144,
3243,135808,-6.0,0.0,1.96,1,0.0,1.0,1.0,7144,
3244,135872,-6.0,0.0,1.96,1,0.0,0.0,1.0,7145,
3245,135936,-6.0,0.0,1.96,1,0.0,1.0,1.0,7146,
3246,135936,-6.0,0.0,1.96,1,0.0,0.0,1.0,7146,
3247,136000,-5.0,0.0,0.0,0,,,1.0,7146,
3248,136064,-5.0,0.0,0.0,0,,,1.0,7146,
3249,136064,-5.0,0.0,0.0,0,,,1.0,7146,
3250,136128,-6.0,0.0,1.96,1,0.0,0.0,1.0,7146,
3251,136192,7.3,1.0,0.0,0,,,1.0,7148,
3252,136256,-5.0,0.0,0.0,0,,,1.0,7150,
3253,136256,-6.0,0.0,1.96,1,0.0,1.0,1.0,7150,
3254,136320,-5.0,0.0,1.96,1,0.0,0.0,1.0,7150,
3255,136384,-2.1,0.0,15.38,2,0.0,0.5,1.0,7151,
3256,136448,-6.0,0.0,1.96,1,1.0,0.0,1.0,7151,
3257,136448,5.7,1.0,4.55,2,0.0,0.5,1.0,7151,
3258,136512,-5.0,0.0,0.0,0,,,1.0,7153,
3259,136512,-5.0,0.0,1.96,1,0.0,1.0,1.0,7153,
3260,136512,-5.0,0.0,0.0,0,,,1.0,7153,
3261,136576,-4.0,0.0,0.0,0,,,1.0,7155,
3262,136576,-6.0,0.0,1.96,1,0.0,0.0,1.0,7155,
3263,136640,-5.0,0.0,0.0,0,,,1.0,7155,
3264,136640,-5.0,0.0,0.0,0,,,1.0,7155,
3265,136640,-6.0,0.0,3.92,2,0.0,1.0,1.0,7155,
3266,136704,-5.0,0.0,0.0,0,,,1.0,7156,
3267,136768,-6.0,0.0,1.96,1,0.0,1.0,1.0,7156,
3268,136768,-5.0,0.0,1.96,1,0.0,1.0,1.0,7156,
3269,136896,-7.0,0.0,5.88,3,0.0,0.6667,1.0,7158,
3270,137088,-5.0,0.0,0.0,0,,,1.0,7164,
3271,137088,-6.0,0.0,1.96,1,0.0,1.0,1.0,7164,
3272,137152,-7.0,0.0,3.92,2,0.0,1.0,1.0,7164,
