episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
13843,456896,-2.1,0.0,17.65,3,0.0,0.3333,0.3,27459,
13844,456896,-0.4,0.0,16.67,1,0.0,0.0,0.3,27459,
13845,456896,-1.5,0.0,14.29,1,0.0,0.0,0.3,27459,
13846,456896,-2.2,0.0,7.14,1,0.0,0.0,0.3,27459,
13847,456960,-3.9,0.0,3.23,1,0.0,0.0,0.3,27464,
13848,456960,5.2,1.0,14.58,7,0.0,0.2857,0.3,27464,
13849,456960,-4.6,0.0,3.92,2,0.0,0.5,0.3,27464,
13850,457024,-1.8,0.0,10.0,1,0.0,0.0,0.3,27469,
13851,457088,5.4,1.0,27.03,10,0.1,0.4,0.3,27477,
13852,457088,-1.3,0.0,20.0,1,0.0,0.0,0.3,27477,
13853,457088,-3.1,0.0,4.35,1,0.0,0.0,0.3,27477,
13854,457152,-1.2,0.0,25.0,1,0.0,0.0,0.3,27484,
13855,457152,-4.6,0.0,13.79,4,0.0,0.5,0.3,27484,
13856,457216,-3.9,0.0,12.0,3,0.3333,0.0,0.3,27493,
13857,457216,-4.3,0.0,2.86,1,0.0,0.0,0.3,27493,
13858,457216,-5.7,0.0,6.98,3,0.0,0.0,0.3,27493,
13859,457216,-1.9,0.0,9.09,1,0.0,0.0,0.3,27493,
13860,457280,-1.5,0.0,14.29,1,0.0,0.0,0.3,27504,
13861,457280,-2.4,0.0,15.38,2,0.0,0.5,0.3,27504,
13862,457280,-2.7,0.0,12.5,2,0.0,0.0,0.3,27504,
13863,457344,-3.7,0.0,3.45,1,0.0,0.0,0.3,27512,
13864,457408,11.8,1.0,0.0,0,,,0.3,27521,
13865,457408,-5.3,0.0,1.96,1,0.0,0.0,0.3,27521,
13866,457408,-7.6,0.0,23.53,12,0.0,0.5833,0.3,27521,
13867,457408,-3.8,0.0,3.33,1,0.0,0.0,0.3,27521,
13868,457408,5.5,1.0,58.33,14,0.1429,0.5714,0.3,27521,
13869,457408,-4.8,0.0,8.82,3,0.3333,0.6667,0.3,27521,
13870,457408,-5.8,0.0,13.16,5,0.2,0.2,0.3,27521,
13871,457536,-5.5,0.0,9.8,5,0.0,0.6,0.3,27537,
13872,457536,-2.2,0.0,9.52,2,0.0,0.0,0.3,27537,
13873,457536,-2.4,0.0,6.25,1,0.0,0.0,0.3,27537,
13874,457600,10.2,1.0,15.38,2,0.0,1.0,0.3,27542,
13875,457600,-0.3,0.0,20.0,1,0.0,0.0,0.3,27542,
13876,457600,-1.6,0.0,12.5,1,0.0,0.0,0.3,27542,
13877,457664,-1.4,0.0,16.67,1,0.0,0.0,0.3,27552,
13878,457664,-5.0,0.0,0.0,0,,,0.3,27552,
13879,457664,-0.6,0.0,12.5,1,0.0,0.0,0.3,27552,
13880,457664,-5.2,0.0,7.84,4,0.25,0.75,0.3,27552,
13881,457664,-5.0,0.0,2.38,1,0.0,0.0,0.3,27552,
13882,457728,-0.4,0.0,16.67,1,0.0,0.0,0.3,27563,
13883,457728,-1.1,0.0,7.69,1,0.0,0.0,0.3,27563,
13884,457728,-2.6,0.0,3.57,1,0.0,0.0,0.3,27563,
13885,457728,-3.1,0.0,17.65,3,0.0,0.3333,0.3,27563,
13886,457792,-5.0,0.0,2.38,1,0.0,0.0,0.3,27571,
13887,457856,-3.5,0.0,22.22,4,0.25,0.25,0.3,27578,
13888,457856,11.4,1.0,0.0,0,,,0.3,27578,
13889,457856,-3.8,0.0,17.86,5,0.2,0.4,0.3,27578,
13890,457856,-1.5,0.0,14.29,2,0.0,0.0,0.3,27578,
13891,457920,-2.1,0.0,7.69,1,0.0,0.0,0.3,27583,
13892,457920,-5.2,0.0,2.27,1,0.0,0.0,0.3,27583,
13893,457920,11.8,1.0,0.0,0,,,0.3,27583,
13894,457984,-3.1,0.0,17.65,3,0.0,0.3333,0.3,27590,
13895,457984,-1.0,0.0,8.33,1,0.0,0.0,0.3,27590,
13896,458112,-3.5,0.0,3.7,1,0.0,0.0,0.3,27600,
13897,458176,-2.0,0.0,8.33,1,0.0,0.0,0.3,27606,
13898,458176,-1.7,0.0,5.26,1,0.0,0.0,0.3,27606,
13899,458240,-5.0,0.0,2.38,1,0.0,0.0,0.3,27617,
13900,458240,-0.3,0.0,20.0,1,0.0,0.0,0.3,27617,
13901,458240,11.3,1.0,20.0,1,1.0,1.0,0.3,27617,
13902,458240,-1.4,0.0,15.38,2,0.0,0.5,0.3,27617,
13903,458240,-1.8,0.0,10.0,1,0.0,0.0,0.3,27617,
13904,458304,10.5,1.0,42.86,3,0.3333,0.6667,0.3,27629,
13905,458304,-1.7,0.0,11.11,1,0.0,0.0,0.3,27629,
13906,458304,-2.9,0.0,4.76,1,0.0,0.0,0.3,27629,
13907,458304,-1.9,0.0,9.09,1,0.0,0.0,0.3,27629,
13908,458304,-4.1,0.0,16.67,4,0.0,0.75,0.3,27629,
13909,458304,-1.4,0.0,16.67,1,0.0,0.0,0.3,27629,
13910,458304,-5.5,0.0,10.53,4,0.0,0.25,0.3,27629,
13911,458368,9.8,1.0,36.36,4,0.5,0.5,0.3,27635,
13912,458368,6.6,1.0,32.14,9,0.0,0.5556,0.3,27635,
13913,458368,-1.7,0.0,11.11,1,0.0,0.0,0.3,27635,
13914,458368,-1.6,0.0,5.56,1,0.0,0.0,0.3,27635,
13915,458432,4.4,1.0,34.21,13,0.3077,0.5385,0.3,27646,
13916,458432,-2.0,0.0,10.53,2,0.0,0.5,0.3,27646,
13917,458496,-2.5,0.0,5.88,1,0.0,0.0,0.3,27650,
13918,458560,-5.9,0.0,5.88,3,0.0,0.6667,0.3,27660,
13919,458560,-4.8,0.0,9.76,4,0.0,0.75,0.3,27660,
13920,458560,-1.2,0.0,7.14,1,0.0,0.0,0.3,27660,
13921,458624,-7.0,0.0,19.61,10,0.0,0.4,0.3,27671,
13922,458624,-5.5,0.0,5.88,3,0.0,0.0,0.3,27671,
13923,458624,-3.5,0.0,3.7,1,0.0,0.0,0.3,27671,
13924,458624,-4.9,0.0,33.33,9,0.1111,0.4444,0.3,27671,
13925,458624,-2.7,0.0,5.26,1,0.0,0.0,0.3,27671,
13926,458688,-2.4,0.0,6.25,1,0.0,0.0,0.3,27678,
13927,458688,-2.4,0.0,15.38,2,0.0,0.5,0.3,27678,
13928,458688,-4.7,0.0,2.56,1,0.0,0.0,0.3,27678,
13929,458752,-5.0,0.0,0.0,0,,,0.3,27686,
13930,458880,-8.8,0.0,31.37,16,0.125,0.5,0.3,27698,
13931,458944,-5.3,0.0,1.96,1,0.0,0.0,0.3,27701,
13932,459008,7.6,1.0,16.67,5,0.2,0.6,0.3,27704,
13933,459136,-4.7,0.0,18.52,5,0.2,0.4,0.3,27723,
13934,459136,-2.7,0.0,23.08,3,0.0,0.6667,0.3,27723,
13935,459136,-5.3,0.0,2.22,1,0.0,0.0,0.3,27723,
13936,459136,6.6,1.0,25.81,8,0.125,0.625,0.3,27723,
13937,459136,-4.6,0.0,35.0,7,0.2857,0.4286,0.3,27723,
13938,459136,-2.9,0.0,18.18,4,0.0,0.25,0.3,27723,
13939,459136,-2.4,0.0,6.25,1,0.0,0.0,0.3,27723,
13940,459200,-2.7,0.0,5.26,1,0.0,0.0,0.3,27729,
13941,459264,-2.8,0.0,7.41,2,0.5,0.0,0.3,27734,
13942,459264,-4.5,0.0,9.68,3,0.0,0.3333,0.3,27734,
13943,459264,-6.2,0.0,7.84,4,0.0,0.75,0.3,27734,
13944,459328,-3.8,0.0,7.41,2,0.0,0.0,0.3,27740,
13945,459328,-6.2,0.0,7.84,4,0.25,0.5,0.3,27740,
13946,459328,-1.9,0.0,9.09,1,0.0,0.0,0.3,27740,
13947,459392,-10.0,0.0,39.22,20,0.05,0.5,0.3,27749,
13948,459392,-2.7,0.0,5.26,1,0.0,0.0,0.3,27749,
13949,459392,-2.3,0.0,16.67,2,0.0,0.5,0.3,27749,
13950,459392,-4.3,0.0,1.96,1,0.0,0.0,0.3,27749,
13951,459456,-1.3,0.0,20.0,1,0.0,0.0,0.3,27757,
13952,459456,-2.4,0.0,23.53,4,0.25,0.5,0.3,27757,
13953,459520,-1.5,0.0,5.88,1,0.0,0.0,0.3,27764,
13954,459520,-4.0,0.0,0.0,0,,,0.3,27764,
13955,459520,-1.8,0.0,11.76,2,0.0,0.0,0.3,27764,
13956,459584,-1.3,0.0,6.67,1,0.0,0.0,0.3,27773,
13957,459584,-4.5,0.0,5.88,2,0.0,0.5,0.3,27773,
13958,459584,-5.6,0.0,3.92,2,0.0,0.5,0.3,27773,
13959,459584,-1.4,0.0,6.25,1,0.0,0.0,0.3,27773,
13960,459648,10.8,1.0,28.57,2,0.5,1.0,0.3,27775,
13961,459712,-2.4,0.0,6.25,1,0.0,0.0,0.3,27786,
13962,459712,-3.1,0.0,4.35,1,0.0,0.0,0.3,27786,
13963,459712,-5.0,0.0,2.38,1,0.0,0.0,0.3,27786,
13964,459712,-1.4,0.0,16.67,1,0.0,0.0,0.3,27786,
13965,459712,-3.1,0.0,4.35,1,0.0,0.0,0.3,27786,
13966,459776,-1.4,0.0,16.67,1,0.0,0.0,0.3,27791,
13967,459776,-1.8,0.0,10.0,1,0.0,0.0,0.3,27791,
13968,459904,-5.0,0.0,0.0,0,,,0.3,27807,
13969,459968,-0.2,0.0,25.0,1,0.0,0.0,0.3,27810,
13970,459968,-5.3,0.0,1.96,1,0.0,1.0,0.3,27810,
13971,459968,-8.5,0.0,29.41,15,0.0,0.6667,0.3,27810,
13972,460032,-3.0,0.0,4.55,1,0.0,0.0,0.3,27818,
13973,460032,-5.0,0.0,22.22,6,0.0,0.3333,0.3,27818,
13974,460032,-5.0,0.0,5.13,2,0.0,0.0,0.3,27818,
13975,460032,-3.8,0.0,5.41,2,0.0,0.5,0.3,27818,
13976,460032,-6.7,0.0,28.21,11,0.1818,0.3636,0.3,27818,
13977,460032,-1.2,0.0,7.14,1,0.0,0.0,0.3,27818,
13978,460096,-1.6,0.0,12.5,1,0.0,0.0,0.3,27823,
13979,460096,-2.3,0.0,38.46,5,0.0,0.2,0.3,27823,
13980,460160,-2.4,0.0,6.25,1,0.0,0.0,0.3,27830,
13981,460160,-2.4,0.0,6.25,1,0.0,0.0,0.3,27830,
13982,460224,-4.1,0.0,6.67,2,0.0,0.0,0.3,27843,
13983,460224,-3.4,0.0,20.83,5,0.0,0.4,0.3,27843,
13984,460224,-2.3,0.0,15.79,3,0.0,0.6667,0.3,27843,
13985,460288,-1.2,0.0,7.14,1,0.0,0.0,0.3,27849,
13986,460288,-2.0,0.0,8.33,1,0.0,0.0,0.3,27849,
13987,460352,-2.2,0.0,7.14,1,0.0,0.0,0.3,27855,
13988,460416,-3.1,0.0,16.67,4,0.0,0.5,0.3,27863,
13989,460416,-3.8,0.0,3.33,1,0.0,0.0,0.3,27863,
13990,460416,-3.0,0.0,3.12,1,0.0,0.0,0.3,27863,
13991,460416,-1.4,0.0,16.67,1,0.0,0.0,0.3,27863,
13992,460416,10.4,1.0,18.18,2,0.0,1.0,0.3,27863,
13993,460480,9.8,1.0,21.43,3,0.3333,0.3333,0.3,27866,
13994,460544,-1.6,0.0,12.5,1,0.0,0.0,0.3,27870,
13995,460544,-2.9,0.0,12.0,3,0.0,0.0,0.3,27870,
13996,460672,-4.7,0.0,9.09,3,0.0,0.3333,0.3,27880,
13997,460672,6.3,1.0,18.92,7,0.1429,0.5714,0.3,27880,
13998,460672,-5.0,0.0,2.38,1,0.0,0.0,0.3,27880,
13999,460736,-3.6,0.0,8.0,2,0.0,0.0,0.3,27885,
14000,460736,10.4,1.0,18.18,2,1.0,0.5,0.3,27885,
14001,460800,-1.8,0.0,11.76,2,0.0,0.0,0.3,27891,
14002,460800,-1.9,0.0,4.76,1,0.0,0.0,0.3,27891,
14003,460800,-2.7,0.0,5.26,1,0.0,0.0,0.3,27891,
14004,460864,-1.7,0.0,11.11,1,0.0,0.0,0.3,27896,
14005,460928,9.7,1.0,4.76,1,0.0,0.0,0.3,27899,
14006,460928,-5.0,0.0,0.0,0,,,0.3,27899,
14007,460928,-3.0,0.0,4.55,1,0.0,0.0,0.3,27899,
14008,460928,11.0,1.0,0.0,0,,,0.3,27899,
14009,460928,-4.2,0.0,2.94,1,0.0,0.0,0.3,27899,
14010,460992,-8.2,0.0,27.45,14,0.0714,0.5,0.3,27903,
14011,460992,7.4,1.0,2.27,1,0.0,0.0,0.3,27903,
14012,461056,-2.8,0.0,11.76,2,0.0,0.0,0.3,27909,
14013,461056,-4.9,0.0,12.82,5,0.0,0.4,0.3,27909,
14014,461120,-6.1,0.0,15.56,7,0.0,0.7143,0.3,27914,
14015,461120,-5.0,0.0,0.0,0,,,0.3,27914,
14016,461248,-1.3,0.0,20.0,1,0.0,0.0,0.3,27921,
14017,461312,-2.2,0.0,7.14,1,0.0,0.0,0.3,27931,
14018,461312,-1.6,0.0,5.56,1,0.0,0.0,0.3,27931,
14019,461312,-2.1,0.0,20.0,2,0.0,0.5,0.3,27931,
14020,461312,-5.6,0.0,2.08,1,0.0,0.0,0.3,27931,
14021,461376,-4.1,0.0,11.11,3,0.0,0.0,0.3,27940,
14022,461376,-2.9,0.0,4.76,1,0.0,0.0,0.3,27940,
14023,461440,-1.5,0.0,14.29,1,0.0,0.0,0.3,27944,
14024,461440,-2.7,0.0,5.26,1,0.0,0.0,0.3,27944,
14025,461504,-5.0,0.0,0.0,0,,,0.3,27946,
14026,461504,6.6,1.0,16.22,6,0.1667,0.1667,0.3,27946,
14027,461568,9.0,1.0,8.0,2,0.0,0.5,0.3,27953,
14028,461568,-2.4,0.0,6.25,1,0.0,0.0,0.3,27953,
14029,461568,-4.7,0.0,17.65,6,0.0,0.3333,0.3,27953,
14030,461568,-3.0,0.0,4.55,1,0.0,0.0,0.3,27953,
14031,461568,-5.8,0.0,11.76,6,0.1667,0.6667,0.3,27953,
14032,461568,-5.0,0.0,0.0,0,,,0.3,27953,
14033,461568,-10.5,0.0,40.0,20,0.1,0.45,0.3,27953,
14034,461568,-4.3,0.0,1.96,1,0.0,1.0,0.3,27953,
14035,461632,10.8,1.0,0.0,0,,,0.3,27956,
14036,461632,-5.5,0.0,9.8,5,0.2,0.2,0.3,27956,
14037,461696,-3.3,0.0,15.38,4,0.0,0.0,0.3,27963,
14038,461696,-2.0,0.0,8.33,1,0.0,0.0,0.3,27963,
14039,461760,-2.7,0.0,12.5,2,0.0,0.5,0.3,27969,
14040,461824,-4.3,0.0,11.11,4,0.0,0.75,0.3,27977,
14041,461824,-0.8,0.0,28.57,2,0.0,0.5,0.3,27977,
14042,461824,-4.8,0.0,2.5,1,0.0,0.0,0.3,27977,
14043,461888,-2.4,0.0,15.38,2,0.0,0.5,0.3,27982,
14044,461888,11.6,1.0,0.0,0,,,0.3,27982,
14045,461888,-5.5,0.0,9.8,5,0.0,0.0,0.3,27982,
14046,461952,-2.5,0.0,5.88,1,0.0,0.0,0.3,27990,
14047,461952,-5.3,0.0,4.76,2,0.0,0.0,0.3,27990,
14048,461952,-5.8,0.0,11.76,6,0.0,0.5,0.3,27990,
14049,461952,-3.1,0.0,16.67,4,0.0,0.25,0.3,27990,
14050,462016,-1.7,0.0,5.26,1,0.0,0.0,0.3,28000,
14051,462016,-1.6,0.0,12.5,1,0.0,0.0,0.3,28000,
14052,462016,-4.7,0.0,5.56,2,0.0,0.5,0.3,28000,
14053,462016,8.8,1.0,7.41,2,0.0,0.5,0.3,28000,
14054,462080,11.1,1.0,14.29,1,1.0,0.0,0.3,28004,
14055,462080,-1.0,0.0,8.33,1,0.0,0.0,0.3,28004,
14056,462144,-5.8,0.0,6.82,3,0.0,0.3333,0.3,28009,
14057,462144,10.2,1.0,6.25,1,1.0,1.0,0.3,28009,
14058,462144,-2.2,0.0,7.14,1,0.0,0.0,0.3,28009,
14059,462208,-2.7,0.0,5.26,1,0.0,0.0,0.3,28015,
14060,462208,11.6,1.0,0.0,0,,,0.3,28015,
14061,462208,-2.3,0.0,16.67,2,0.0,0.5,0.3,28015,
14062,462272,6.7,1.0,41.67,10,0.1,0.8,0.3,28024,
14063,462336,-1.9,0.0,9.09,1,0.0,0.0,0.3,28032,
14064,462336,-2.0,0.0,8.33,1,0.0,0.0,0.3,28032,
14065,462400,-3.2,0.0,16.0,4,0.0,0.5,0.3,28040,
14066,462400,-1.5,0.0,14.29,1,0.0,0.0,0.3,28040,
14067,462464,-1.7,0.0,11.11,1,0.0,0.0,0.3,28045,
14068,462464,-3.6,0.0,3.57,1,0.0,0.0,0.3,28045,
14069,462464,-2.2,0.0,7.14,1,0.0,0.0,0.3,28045,
14070,462528,-7.0,0.0,23.68,9,0.0,0.6667,0.3,28050,
14071,462592,-2.0,0.0,8.33,1,0.0,0.0,0.3,28058,
14072,462592,-1.9,0.0,25.0,2,0.0,0.0,0.3,28058,
14073,462592,-5.0,0.0,0.0,0,,,0.3,28058,
14074,462656,-1.6,0.0,12.5,1,0.0,0.0,0.3,28068,
14075,462656,-2.5,0.0,14.29,2,0.0,0.5,0.3,28068,
14076,462656,7.2,1.0,2.17,1,0.0,0.0,0.3,28068,
14077,462656,-5.8,0.0,11.76,6,0.0,0.1667,0.3,28068,
14078,462656,-5.0,0.0,2.38,1,0.0,0.0,0.3,28068,
14079,462720,-2.2,0.0,18.18,2,0.0,0.5,0.3,28074,
14080,462784,-5.1,0.0,5.0,2,0.0,0.5,0.3,28080,
14081,462784,-1.7,0.0,33.33,2,0.0,0.5,0.3,28080,
14082,462848,-4.6,0.0,2.63,1,0.0,0.0,0.3,28084,
14083,462912,-2.2,0.0,7.14,1,0.0,0.0,0.3,28091,
14084,462912,-1.3,0.0,20.0,1,0.0,0.0,0.3,28091,
14085,462976,-1.8,0.0,10.0,1,0.0,0.0,0.3,28102,
14086,462976,-3.4,0.0,8.7,2,0.0,0.0,0.3,28102,
14087,462976,-3.5,0.0,22.22,4,0.25,0.0,0.3,28102,
14088,462976,-2.0,0.0,8.33,1,0.0,0.0,0.3,28102,
14089,463040,-5.0,0.0,0.0,0,,,0.3,28110,
14090,463040,9.0,1.0,31.25,5,0.2,0.6,0.3,28110,
14091,463040,-5.7,0.0,2.04,1,0.0,0.0,0.3,28110,
14092,463040,-1.4,0.0,16.67,1,0.0,0.0,0.3,28110,
14093,463040,-7.6,0.0,23.53,12,0.0,0.5,0.3,28110,
14094,463040,3.3,1.0,30.43,14,0.1429,0.3571,0.3,28110,
14095,463104,-3.6,0.0,3.57,1,0.0,0.0,0.3,28115,
14096,463168,-1.9,0.0,25.0,2,0.5,0.5,0.3,28124,
14097,463168,-1.9,0.0,4.76,1,0.0,0.0,0.3,28124,
14098,463168,-1.6,0.0,5.56,1,0.0,0.0,0.3,28124,
14099,463168,-2.3,0.0,15.79,3,0.0,0.3333,0.3,28124,
14100,463168,-2.2,0.0,18.18,2,0.0,0.5,0.3,28124,
14101,463232,-3.4,0.0,23.53,4,0.5,0.0,0.3,28128,
14102,463232,-6.0,0.0,20.59,7,0.1429,0.0,0.3,28128,
14103,463232,-2.0,0.0,8.33,1,0.0,0.0,0.3,28128,
14104,463296,-5.3,0.0,1.96,1,0.0,0.0,0.3,28136,
14105,463296,-1.3,0.0,20.0,1,0.0,0.0,0.3,28136,
14106,463296,-3.7,0.0,3.45,1,0.0,0.0,0.3,28136,
14107,463360,-5.3,0.0,2.22,1,0.0,0.0,0.3,28142,
14108,463360,-1.4,0.0,16.67,1,0.0,0.0,0.3,28142,
14109,463424,-2.3,0.0,16.67,2,0.0,0.0,0.3,28150,
14110,463424,-1.6,0.0,12.5,1,0.0,0.0,0.3,28150,
14111,463488,-3.9,0.0,7.14,2,0.0,0.0,0.3,28160,
14112,463488,-3.6,0.0,3.57,1,0.0,0.0,0.3,28160,
14113,463488,-3.2,0.0,9.52,2,0.0,0.0,0.3,28160,
14114,463616,-1.8,0.0,10.0,1,0.0,0.0,0.3,28174,
14115,463616,-7.0,0.0,19.61,10,0.1,0.4,0.3,28174,
14116,463680,10.0,1.0,5.56,1,0.0,0.0,0.3,28178,
14117,463680,-4.9,0.0,1.96,1,0.0,0.0,0.3,28178,
14118,463680,-1.7,0.0,11.11,1,0.0,0.0,0.3,28178,
14119,463680,-7.6,0.0,23.53,12,0.0833,0.4167,0.3,28178,
14120,463680,-5.0,0.0,16.22,6,0.0,0.3333,0.3,28178,
14121,463744,-2.2,0.0,7.14,1,0.0,0.0,0.3,28187,
14122,463744,-1.1,0.0,7.69,1,0.0,0.0,0.3,28187,
14123,463744,-6.4,0.0,14.58,7,0.1429,0.4286,0.3,28187,
14124,463808,-2.7,0.0,5.26,1,0.0,0.0,0.3,28197,
14125,463808,-5.6,0.0,4.44,2,0.5,0.0,0.3,28197,
14126,463808,-4.0,0.0,0.0,0,,,0.3,28197,
14127,463808,-1.4,0.0,16.67,1,0.0,0.0,0.3,28197,
14128,463808,-4.3,0.0,2.86,1,0.0,0.0,0.3,28197,
14129,463808,-2.0,0.0,8.33,1,0.0,0.0,0.3,28197,
14130,463808,-3.0,0.0,17.39,4,0.0,0.25,0.3,28197,
14131,463872,-0.6,0.0,12.5,1,0.0,0.0,0.3,28206,
14132,463872,-3.9,0.0,3.23,1,0.0,0.0,0.3,28206,
14133,463872,-1.1,0.0,7.69,1,0.0,0.0,0.3,28206,
14134,463936,6.5,1.0,38.46,10,0.0,0.5,0.3,28210,
14135,464000,-1.3,0.0,20.0,1,0.0,0.0,0.3,28216,
14136,464000,-4.4,0.0,10.0,3,0.0,0.6667,0.3,28216,
14137,464000,-2.2,0.0,18.18,2,0.0,0.5,0.3,28216,
14138,464000,-3.5,0.0,8.33,2,0.0,0.0,0.3,28216,
14139,464000,-1.8,0.0,10.0,1,0.0,0.0,0.3,28216,
14140,464064,-3.1,0.0,10.0,2,0.0,0.5,0.3,28225,
14141,464064,11.2,1.0,16.67,1,1.0,1.0,0.3,28225,
14142,464064,-4.0,0.0,12.12,4,0.0,0.25,0.3,28225,
14143,464064,-2.8,0.0,5.0,1,0.0,0.0,0.3,28225,
14144,464128,-1.3,0.0,20.0,1,0.0,0.0,0.3,28232,
14145,464128,-2.3,0.0,6.67,1,0.0,0.0,0.3,28232,
14146,464192,-7.1,0.0,13.73,7,0.1429,0.2857,0.3,28238,
14147,464192,-4.0,0.0,0.0,0,,,0.3,28238,
14148,464192,-1.3,0.0,20.0,1,0.0,0.0,0.3,28238,
14149,464256,-4.5,0.0,18.75,6,0.0,0.6667,0.3,28243,
14150,464320,-4.4,0.0,10.0,3,0.0,0.6667,0.3,28248,
14151,464320,-5.4,0.0,4.65,2,0.5,0.0,0.3,28248,
14152,464384,-2.1,0.0,20.0,2,0.0,0.5,0.3,28254,
14153,464384,10.6,1.0,22.22,2,0.0,1.0,0.3,28254,
14154,464384,-2.2,0.0,7.14,1,0.0,0.0,0.3,28254,
14155,464384,-6.2,0.0,7.84,4,0.0,0.5,0.3,28254,
14156,464384,-1.7,0.0,11.11,1,0.0,0.0,0.3,28254,
14157,464384,-1.3,0.0,20.0,1,0.0,0.0,0.3,28254,
14158,464448,-2.0,0.0,8.33,1,0.0,0.0,0.3,28259,
14159,464512,-2.9,0.0,4.76,1,0.0,0.0,0.3,28266,
14160,464576,-5.3,0.0,1.96,1,0.0,1.0,0.3,28273,
14161,464640,-1.4,0.0,16.67,1,0.0,0.0,0.3,28281,
14162,464640,-5.8,0.0,11.76,6,0.0,0.6667,0.3,28281,
14163,464640,8.0,1.0,2.63,1,0.0,1.0,0.3,28281,
14164,464704,-3.1,0.0,10.0,2,0.0,0.5,0.3,28289,
14165,464704,7.6,1.0,12.12,4,0.0,0.5,0.3,28289,
14166,464704,-3.1,0.0,4.35,1,0.0,0.0,0.3,28289,
14167,464768,9.8,1.0,5.0,1,0.0,1.0,0.3,28293,
14168,464832,-5.0,0.0,0.0,0,,,0.3,28302,
14169,464832,-6.5,0.0,5.88,3,0.0,0.6667,0.3,28302,
14170,464832,-2.4,0.0,6.25,1,0.0,0.0,0.3,28302,
14171,464832,-7.6,0.0,23.53,12,0.0833,0.3333,0.3,28302,
14172,464832,-1.3,0.0,16.67,2,0.0,0.0,0.3,28302,
14173,464896,-1.4,0.0,16.67,1,0.0,0.0,0.3,28307,
14174,464896,-2.0,0.0,8.33,1,0.0,0.0,0.3,28307,
14175,464960,-5.6,0.0,13.89,5,0.0,0.2,0.3,28317,
14176,464960,-1.3,0.0,33.33,3,0.3333,0.3333,0.3,28317,
14177,464960,-1.2,0.0,25.0,1,0.0,0.0,0.3,28317,
14178,465088,-1.9,0.0,9.09,1,0.0,0.0,0.3,28329,
14179,465088,-2.2,0.0,7.14,1,0.0,0.0,0.3,28329,
14180,465152,-3.1,0.0,6.67,2,0.0,0.5,0.3,28337,
14181,465152,-2.3,0.0,6.67,1,0.0,0.0,0.3,28337,
14182,465152,-2.8,0.0,5.0,1,0.0,0.0,0.3,28337,
14183,465216,-7.9,0.0,21.57,11,0.0,0.4545,0.3,28344,
14184,465216,-4.3,0.0,6.25,2,0.0,0.0,0.3,28344,
14185,465280,8.3,1.0,2.86,1,0.0,0.0,0.3,28348,
14186,465280,-4.3,0.0,2.86,1,0.0,0.0,0.3,28348,
14187,465344,-1.6,0.0,12.5,1,0.0,0.0,0.3,28354,
14188,465344,-1.9,0.0,9.09,1,0.0,0.0,0.3,28354,
14189,465408,-2.4,0.0,6.25,1,0.0,0.0,0.3,28363,
14190,465408,11.2,1.0,0.0,0,,,0.3,28363,
14191,465408,8.2,1.0,20.83,5,0.2,0.6,0.3,28363,
14192,465408,9.1,1.0,0.0,0,,,0.3,28363,
14193,465408,-3.5,0.0,3.7,1,0.0,0.0,0.3,28363,
14194,465472,-2.9,0.0,11.11,2,0.0,0.5,0.3,28369,
14195,465472,-1.4,0.0,16.67,1,0.0,0.0,0.3,28369,
14196,465472,-1.9,0.0,9.09,1,0.0,0.0,0.3,28369,
14197,465536,-2.9,0.0,11.11,2,0.0,0.0,0.3,28376,
14198,465600,-2.0,0.0,10.53,2,0.5,0.5,0.3,28383,
14199,465664,-2.2,0.0,18.18,2,0.0,0.0,0.3,28389,
14200,465664,2.6,1.0,50.0,19,0.0526,0.3684,0.3,28389,
14201,465664,-1.7,0.0,11.11,1,0.0,0.0,0.3,28389,
14202,465664,-5.4,0.0,2.17,1,0.0,0.0,0.3,28389,
14203,465728,-2.2,0.0,7.14,1,0.0,0.0,0.3,28396,
14204,465728,-2.4,0.0,6.25,1,0.0,0.0,0.3,28396,
14205,465728,-3.5,0.0,3.7,1,0.0,0.0,0.3,28396,
14206,465728,-5.3,0.0,20.0,6,0.0,0.1667,0.3,28396,
14207,465792,-4.4,0.0,14.71,5,0.0,0.4,0.3,28404,
14208,465792,-3.5,0.0,22.22,4,0.0,0.25,0.3,28404,
14209,465792,-1.7,0.0,11.11,1,0.0,0.0,0.3,28404,
14210,465792,-2.6,0.0,13.33,2,0.0,0.0,0.3,28404,
14211,465856,-3.5,0.0,8.33,2,0.0,0.0,0.3,28413,
14212,465856,-1.6,0.0,12.5,1,0.0,0.0,0.3,28413,
14213,465920,-6.5,0.0,9.8,5,0.0,0.4,0.3,28418,
14214,465984,-2.8,0.0,12.5,3,0.0,0.0,0.3,28425,
14215,465984,-4.5,0.0,2.7,1,0.0,0.0,0.3,28425,
14216,465984,-5.4,0.0,2.17,1,0.0,0.0,0.3,28425,
14217,466048,-1.8,0.0,10.0,1,0.0,0.0,0.3,28431,
14218,466048,-4.4,0.0,19.35,6,0.3333,0.0,0.3,28431,
14219,466112,-4.3,0.0,6.25,2,0.0,0.5,0.3,28438,
14220,466112,5.8,1.0,30.3,10,0.0,0.5,0.3,28438,
14221,466176,-5.1,0.0,6.38,3,0.0,0.3333,0.3,28448,
