episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
391,16512,-10.4,0.0,15.69,8,0.375,1.0,0.8,1645,
392,16640,9.4,1.0,5.26,1,0.0,1.0,0.8,1654,
393,16640,-6.6,0.0,3.92,2,1.0,1.0,0.8,1654,
394,16704,-7.2,0.0,7.84,4,0.0,1.0,0.8,1659,
395,16704,-3.0,0.0,4.55,1,0.0,0.0,0.8,1659,
396,16704,-9.8,0.0,11.76,6,0.3333,1.0,0.8,1659,
397,16704,-6.6,0.0,3.92,2,0.0,1.0,0.8,1659,
398,16768,-3.9,0.0,8.7,2,0.5,0.5,0.8,1664,
399,16768,-8.2,0.0,7.84,4,0.0,1.0,0.8,1664,
400,16832,-6.6,0.0,3.92,2,0.5,1.0,0.8,1669,
401,16832,-8.0,0.0,9.8,5,0.2,1.0,0.8,1669,
402,16832,-2.6,0.0,5.56,1,0.0,0.0,0.8,1669,
403,16896,-8.8,0.0,11.76,6,0.3333,1.0,0.8,1677,
404,16896,-11.4,0.0,15.69,8,0.0,1.0,0.8,1677,
405,16960,-8.8,0.0,11.76,6,0.0,1.0,0.8,1680,
406,16960,-9.6,0.0,13.73,7,0.0,1.0,0.8,1680,
407,17152,-4.4,0.0,2.78,1,0.0,0.0,0.8,1696,
408,17152,9.8,1.0,6.67,1,0.0,1.0,0.8,1696,
409,17152,-4.9,0.0,12.0,3,0.0,0.6667,0.8,1696,
410,17152,4.3,1.0,13.16,5,0.0,1.0,0.8,1696,
411,17280,-1.7,0.0,11.11,1,0.0,0.0,0.8,1707,
412,17344,8.9,1.0,4.17,1,0.0,1.0,0.8,1713,
413,17408,3.2,1.0,10.2,5,0.0,1.0,0.8,1719,
414,17536,-5.9,0.0,4.65,2,0.0,0.5,0.8,1735,
415,17536,-10.9,0.0,19.15,9,0.2222,0.8889,0.8,1735,
416,17600,9.9,1.0,7.14,1,0.0,1.0,0.8,1739,
417,17600,-6.4,0.0,5.88,3,0.3333,1.0,0.8,1739,
418,17600,4.0,1.0,12.2,5,0.2,1.0,0.8,1739,
419,17600,-1.2,0.0,7.14,1,0.0,0.0,0.8,1739,
420,17600,-8.2,0.0,7.84,4,0.25,1.0,0.8,1739,
421,17600,-5.6,0.0,3.92,2,0.0,1.0,0.8,1739,
422,17600,-8.8,0.0,11.76,6,0.0,1.0,0.8,1739,
423,17664,-10.5,0.0,15.69,8,0.0,0.875,0.8,1742,
424,17728,-9.8,0.0,11.76,6,0.0,1.0,0.8,1748,
425,17728,-8.0,0.0,9.8,5,0.2,1.0,0.8,1748,
426,17728,-10.6,0.0,13.73,7,0.1429,1.0,0.8,1748,
427,17792,-9.6,0.0,13.73,7,0.0,1.0,0.8,1750,
428,17856,-8.8,0.0,11.76,6,0.0,1.0,0.8,1752,
429,17856,-9.0,0.0,9.8,5,0.0,1.0,0.8,1752,
430,17856,-7.4,0.0,5.88,3,0.0,1.0,0.8,1752,
431,17920,-9.8,0.0,11.76,6,0.1667,1.0,0.8,1759,
432,17920,7.9,1.0,16.67,3,0.3333,1.0,0.8,1759,
433,17920,-3.6,0.0,13.64,3,0.0,0.6667,0.8,1759,
434,17984,-6.4,0.0,5.88,3,0.3333,1.0,0.8,1763,
435,18048,-5.8,0.0,4.76,2,0.0,0.5,0.8,1769,
436,18048,7.2,1.0,12.0,3,0.6667,1.0,0.8,1769,
437,18112,-6.3,0.0,12.9,4,0.0,0.75,0.8,1777,
438,18112,-8.2,0.0,7.84,4,0.0,1.0,0.8,1777,
439,18112,-1.3,0.0,6.67,1,0.0,0.0,0.8,1777,
440,18176,-7.2,0.0,7.84,4,0.0,1.0,0.8,1784,
441,18176,-1.7,0.0,11.11,1,0.0,0.0,0.8,1784,
442,18304,9.7,1.0,25.0,2,0.0,1.0,0.8,1793,
443,18304,-8.8,0.0,11.76,6,0.0,1.0,0.8,1793,
444,18368,-4.1,0.0,3.03,1,0.0,0.0,0.8,1797,
445,18432,-4.0,0.0,8.33,2,0.5,0.5,0.8,1805,
446,18496,-9.0,0.0,9.8,5,0.2,1.0,0.8,1812,
447,18496,9.2,1.0,4.76,1,0.0,1.0,0.8,1812,
448,18560,-9.1,0.0,9.8,5,0.0,0.8,0.8,1820,
449,18560,-1.3,0.0,6.67,1,0.0,0.0,0.8,1820,
450,18560,-5.8,0.0,4.76,2,0.5,0.5,0.8,1820,
451,18624,-9.6,0.0,13.73,7,0.0,1.0,0.8,1821,
452,18688,-5.8,0.0,1.96,1,0.0,1.0,0.8,1824,
453,18816,-5.0,0.0,0.0,0,,,0.8,1835,
454,18816,-6.6,0.0,3.92,2,0.0,1.0,0.8,1835,
455,18816,-2.2,0.0,7.14,1,0.0,0.0,0.8,1835,
456,19008,-11.4,0.0,15.69,8,0.0,1.0,0.8,1856,
457,19008,-6.6,0.0,3.92,2,0.0,1.0,0.8,1856,
458,19008,-2.1,0.0,13.33,2,0.0,0.5,0.8,1856,
459,19008,-7.8,0.0,8.7,4,0.0,0.75,0.8,1856,
460,19072,-6.6,0.0,3.92,2,0.0,1.0,0.8,1863,
461,19072,3.6,1.0,11.11,5,0.0,1.0,0.8,1863,
462,19072,-4.4,0.0,7.14,2,0.0,0.5,0.8,1863,
463,19136,-6.0,0.0,8.33,3,0.0,0.6667,0.8,1873,
464,19136,10.8,1.0,20.0,1,1.0,1.0,0.8,1873,
465,19136,-2.1,0.0,40.0,2,0.5,0.5,0.8,1873,
466,19136,-6.4,0.0,5.88,3,0.0,1.0,0.8,1873,
467,19200,-7.4,0.0,5.88,3,0.0,1.0,0.8,1882,
468,19392,-9.0,0.0,9.8,5,0.0,1.0,0.8,1898,
469,19456,-8.0,0.0,9.8,5,0.0,1.0,0.8,1901,
470,19520,4.7,1.0,9.52,4,0.0,1.0,0.8,1907,
471,19520,-9.0,0.0,9.8,5,0.0,1.0,0.8,1907,
472,19584,-2.4,0.0,6.25,1,0.0,0.0,0.8,1917,
473,19648,-7.4,0.0,5.88,3,0.3333,1.0,0.8,1920,
474,19776,-5.4,0.0,12.5,4,0.0,0.75,0.8,1931,
475,19840,-3.0,0.0,4.55,1,0.0,0.0,0.8,1938,
476,19840,-1.9,0.0,9.09,1,0.0,0.0,0.8,1938,
477,19840,-8.3,0.0,17.14,6,0.0,0.8333,0.8,1938,
478,19904,-6.6,0.0,3.92,2,0.0,1.0,0.8,1942,
479,19904,-4.2,0.0,10.71,3,0.0,0.6667,0.8,1942,
480,19904,-5.8,0.0,1.96,1,0.0,1.0,0.8,1942,
481,19904,8.3,1.0,21.43,3,0.0,1.0,0.8,1942,
482,19968,-7.4,0.0,5.88,3,0.3333,1.0,0.8,1948,
483,20032,-7.4,0.0,5.88,3,0.0,1.0,0.8,1950,
484,20096,-9.0,0.0,9.8,5,0.0,1.0,0.8,1956,
485,20160,-8.2,0.0,7.84,4,0.0,1.0,0.8,1965,
486,20224,-9.8,0.0,11.76,6,0.0,1.0,0.8,1970,
487,20224,-9.0,0.0,9.8,5,0.0,1.0,0.8,1970,
488,20352,-5.8,0.0,8.82,3,0.3333,0.6667,0.8,1977,
489,20416,-5.5,0.0,5.13,2,0.0,0.5,0.8,1986,
490,20416,-7.2,0.0,7.84,4,0.0,1.0,0.8,1986,
491,20416,-9.7,0.0,13.73,7,0.0,0.8571,0.8,1986,
492,20480,-3.2,0.0,12.5,2,0.0,0.5,0.8,1992,
493,20480,-3.0,0.0,4.55,1,0.0,0.0,0.8,1992,
494,20544,-7.6,0.0,9.09,4,0.0,0.75,0.8,1996,
495,20544,-6.1,0.0,8.11,3,0.0,0.6667,0.8,1996,
496,20608,-9.8,0.0,11.76,6,0.0,1.0,0.8,2000,
497,20608,-6.1,0.0,6.38,3,0.0,0.6667,0.8,2000,
498,20608,8.6,1.0,10.53,2,0.5,1.0,0.8,2000,
499,20672,-6.6,0.0,3.92,2,0.0,1.0,0.8,2005,
500,20736,5.4,1.0,11.43,4,0.0,1.0,0.8,2013,
501,20736,-7.1,0.0,6.38,3,0.0,0.6667,0.8,2013,
502,20800,-6.6,0.0,3.92,2,0.0,1.0,0.8,2016,
503,20800,-7.2,0.0,7.84,4,0.0,1.0,0.8,2016,
504,20800,-9.2,0.0,13.64,6,0.3333,0.8333,0.8,2016,
505,20864,-9.0,0.0,9.8,5,0.0,1.0,0.8,2023,
506,20864,-9.6,0.0,13.73,7,0.0,1.0,0.8,2023,
507,20864,-9.0,0.0,9.8,5,0.2,1.0,0.8,2023,
508,20928,-7.2,0.0,7.84,4,0.0,1.0,0.8,2027,
509,20928,10.1,1.0,0.0,0,,,0.8,2027,
510,20992,3.2,1.0,10.2,5,0.0,1.0,0.8,2034,
511,21056,-4.0,0.0,3.12,1,0.0,0.0,0.8,2041,
512,21056,-5.5,0.0,5.13,2,0.0,0.5,0.8,2041,
513,21120,-9.8,0.0,11.76,6,0.1667,1.0,0.8,2045,
514,21120,-8.2,0.0,7.84,4,0.0,1.0,0.8,2045,
515,21120,-10.2,0.0,16.67,8,0.0,0.875,0.8,2045,
516,21184,-8.2,0.0,7.84,4,0.0,1.0,0.8,2049,
517,21312,10.2,1.0,9.09,1,0.0,1.0,0.8,2059,
518,21376,-4.0,0.0,8.33,2,0.5,0.5,0.8,2062,
519,21376,-10.6,0.0,13.73,7,0.0,1.0,0.8,2062,
520,21376,-7.2,0.0,7.84,4,0.0,1.0,0.8,2062,
521,21376,-4.2,0.0,10.71,3,0.0,0.6667,0.8,2062,
522,21504,-2.6,0.0,20.0,2,0.0,0.5,0.8,2073,
523,21504,-6.1,0.0,10.26,4,0.0,0.75,0.8,2073,
524,21504,-2.5,0.0,22.22,2,0.0,0.5,0.8,2073,
525,21504,7.6,1.0,2.7,1,0.0,1.0,0.8,2073,
526,21568,-7.5,0.0,9.3,4,0.0,0.75,0.8,2077,
527,21568,-12.8,0.0,21.57,11,0.0,1.0,0.8,2077,
528,21568,-7.4,0.0,5.88,3,0.0,1.0,0.8,2077,
529,21632,-8.0,0.0,9.8,5,0.0,1.0,0.8,2083,
530,21632,-2.8,0.0,16.67,2,0.0,0.5,0.8,2083,
531,21696,-3.5,0.0,3.7,1,0.0,0.0,0.8,2084,
532,21760,-8.0,0.0,9.8,5,0.0,1.0,0.8,2090,
533,21824,-6.6,0.0,3.92,2,0.0,1.0,0.8,2096,
534,21888,-5.6,0.0,3.92,2,0.0,1.0,0.8,2099,
535,21952,-8.1,0.0,9.8,5,0.2,0.8,0.8,2107,
536,22016,-4.9,0.0,12.0,3,0.3333,0.6667,0.8,2116,
537,22208,-5.3,0.0,12.9,4,0.0,0.75,0.8,2127,
538,22208,9.5,1.0,5.56,1,0.0,1.0,0.8,2127,
539,22272,-2.6,0.0,5.56,1,0.0,0.0,0.8,2135,
540,22272,-6.4,0.0,5.88,3,0.3333,1.0,0.8,2135,
541,22272,-3.2,0.0,16.67,3,0.3333,0.6667,0.8,2135,
542,22336,-5.6,0.0,3.92,2,0.0,1.0,0.8,2140,
543,22336,-7.4,0.0,5.88,3,0.0,1.0,0.8,2140,
544,22400,-6.6,0.0,3.92,2,0.0,1.0,0.8,2147,
545,22400,-5.8,0.0,1.96,1,0.0,1.0,0.8,2147,
546,22400,6.1,1.0,14.29,4,0.0,1.0,0.8,2147,
547,22464,-6.6,0.0,3.92,2,0.0,1.0,0.8,2152,
548,22464,-3.9,0.0,8.7,2,0.0,0.5,0.8,2152,
549,22720,-2.5,0.0,5.88,1,0.0,0.0,0.8,2176,
550,22720,3.6,1.0,38.1,8,0.0,1.0,0.8,2176,
551,22784,-4.5,0.0,6.9,2,0.0,0.5,0.8,2182,
552,22784,-7.2,0.0,7.84,4,0.0,1.0,0.8,2182,
553,22784,-8.2,0.0,7.84,4,0.0,1.0,0.8,2182,
554,22784,9.1,1.0,14.29,2,0.0,1.0,0.8,2182,
555,22784,-2.1,0.0,7.69,1,0.0,0.0,0.8,2182,
556,22976,-1.6,0.0,20.0,2,0.0,0.5,0.8,2201,
557,23040,-5.5,0.0,5.13,2,0.0,0.5,0.8,2206,
558,23040,-3.9,0.0,8.7,2,0.0,0.5,0.8,2206,
559,23040,-8.2,0.0,7.84,4,0.0,1.0,0.8,2206,
560,23104,-9.8,0.0,11.76,6,0.0,1.0,0.8,2210,
561,23104,-5.6,0.0,3.92,2,0.0,1.0,0.8,2210,
562,23104,-9.6,0.0,17.5,7,0.0,0.8571,0.8,2210,
563,23168,-8.0,0.0,9.8,5,0.0,1.0,0.8,2216,
564,23168,-8.0,0.0,9.8,5,0.0,1.0,0.8,2216,
565,23168,-7.4,0.0,5.88,3,0.0,1.0,0.8,2216,
566,23168,-7.4,0.0,5.88,3,0.0,1.0,0.8,2216,
567,23296,-7.4,0.0,5.88,3,0.0,1.0,0.8,2224,
568,23360,-9.6,0.0,13.73,7,0.1429,1.0,0.8,2228,
569,23360,8.9,1.0,12.5,2,0.0,1.0,0.8,2228,
570,23424,-6.6,0.0,3.92,2,0.0,1.0,0.8,2231,
571,23488,4.4,1.0,13.51,5,0.4,1.0,0.8,2238,
572,23488,-6.6,0.0,3.92,2,0.5,1.0,0.8,2238,
573,23488,-7.2,0.0,11.9,5,0.0,0.8,0.8,2238,
574,23488,9.6,1.0,5.88,1,0.0,1.0,0.8,2238,
575,23488,-5.8,0.0,4.76,2,0.0,0.5,0.8,2238,
576,23552,-4.3,0.0,2.86,1,0.0,0.0,0.8,2246,
577,23616,-5.0,0.0,0.0,0,,,0.8,2256,
578,23616,-7.3,0.0,6.12,3,0.0,0.6667,0.8,2256,
579,23680,11.6,1.0,0.0,0,,,0.8,2261,
580,23680,6.3,1.0,8.82,3,0.0,1.0,0.8,2261,
581,23680,-5.6,0.0,3.92,2,0.0,1.0,0.8,2261,
582,23680,-9.6,0.0,13.73,7,0.0,1.0,0.8,2261,
583,23744,-9.0,0.0,9.8,5,0.0,1.0,0.8,2262,
584,23808,-3.0,0.0,8.33,2,0.0,0.5,0.8,2265,
585,23872,-8.2,0.0,7.84,4,0.0,1.0,0.8,2273,
586,23872,-10.3,0.0,14.89,7,0.0,0.8571,0.8,2273,
587,23936,-5.6,0.0,3.92,2,0.0,1.0,0.8,2277,
588,23936,-5.7,0.0,9.09,3,0.0,0.6667,0.8,2277,
589,24000,-9.6,0.0,13.73,7,0.0,1.0,0.8,2280,
590,24000,-6.4,0.0,5.88,3,0.0,1.0,0.8,2280,
591,24064,-8.0,0.0,9.8,5,0.2,1.0,0.8,2284,
592,24064,-2.4,0.0,6.25,1,0.0,0.0,0.8,2284,
593,24128,-2.3,0.0,6.67,1,0.0,0.0,0.8,2291,
594,24128,11.2,1.0,0.0,0,,,0.8,2291,
595,24192,-5.5,0.0,17.39,4,0.0,0.75,0.8,2300,
596,24192,-5.0,0.0,4.55,2,0.0,0.5,0.8,2300,
597,24320,-6.6,0.0,3.92,2,0.0,1.0,0.8,2309,
598,24384,2.1,1.0,15.91,7,0.0,1.0,0.8,2315,
599,24448,-7.4,0.0,5.88,3,0.0,1.0,0.8,2318,
600,24448,-2.5,0.0,5.88,1,0.0,0.0,0.8,2318,
601,24448,8.5,1.0,25.0,3,0.6667,1.0,0.8,2318,
602,24576,-2.5,0.0,5.88,1,0.0,0.0,0.8,2328,
603,24576,-10.6,0.0,14.0,7,0.1429,0.8571,0.8,2328,
604,24640,4.6,1.0,14.29,5,0.0,1.0,0.8,2336,
605,24640,-6.4,0.0,5.88,3,0.0,1.0,0.8,2336,
606,24640,5.1,1.0,10.53,4,0.0,1.0,0.8,2336,
607,24704,-6.2,0.0,13.33,4,0.0,0.75,0.8,2342,
608,24704,-6.2,0.0,13.33,4,0.25,0.75,0.8,2342,
609,24768,-5.8,0.0,1.96,1,0.0,1.0,0.8,2349,
610,24768,-2.4,0.0,3.85,1,0.0,0.0,0.8,2349,
611,24768,-7.2,0.0,7.84,4,0.0,1.0,0.8,2349,
612,24768,-6.4,0.0,5.88,3,0.0,1.0,0.8,2349,
613,24832,-9.6,0.0,13.73,7,0.0,1.0,0.8,2353,
614,24896,-9.6,0.0,13.73,7,0.2857,1.0,0.8,2358,
615,24960,-4.0,0.0,5.88,2,0.0,0.5,0.8,2363,
616,24960,-8.2,0.0,7.84,4,0.0,1.0,0.8,2363,
617,25024,-4.8,0.0,2.5,1,0.0,0.0,0.8,2367,
618,25024,8.0,1.0,17.65,3,0.0,1.0,0.8,2367,
619,25024,-6.6,0.0,3.92,2,0.5,1.0,0.8,2367,
620,25088,-5.5,0.0,12.12,4,0.0,0.75,0.8,2374,
621,25088,10.7,1.0,16.67,1,0.0,1.0,0.8,2374,
622,25280,-5.6,0.0,3.92,2,0.5,1.0,0.8,2392,
623,25344,-3.1,0.0,4.35,1,0.0,0.0,0.8,2398,
624,25472,-7.2,0.0,7.84,4,0.0,1.0,0.8,2411,
625,25472,-8.0,0.0,18.75,6,0.0,0.8333,0.8,2411,
626,25536,-9.0,0.0,9.8,5,0.0,1.0,0.8,2416,
627,25536,-2.0,0.0,8.33,1,0.0,0.0,0.8,2416,
628,25536,-9.0,0.0,9.8,5,0.0,1.0,0.8,2416,
629,25664,-8.6,0.0,17.5,7,0.0,0.8571,0.8,2422,
630,25664,-8.0,0.0,9.8,5,0.0,1.0,0.8,2422,
631,25664,5.8,1.0,7.69,3,0.3333,1.0,0.8,2422,
632,25728,-8.2,0.0,7.84,4,0.0,1.0,0.8,2426,
633,25792,8.0,1.0,8.0,2,0.0,1.0,0.8,2429,
634,25920,-2.4,0.0,6.25,1,0.0,0.0,0.8,2446,
635,25984,-7.4,0.0,5.88,3,0.0,1.0,0.8,2452,
636,26048,-6.6,0.0,3.92,2,0.0,1.0,0.8,2459,
637,26048,-0.7,0.0,11.11,1,0.0,0.0,0.8,2459,
638,26048,-7.4,0.0,5.88,3,0.3333,1.0,0.8,2459,
639,26112,5.6,1.0,7.32,3,0.0,1.0,0.8,2461,
640,26176,-5.1,0.0,8.11,3,0.0,0.6667,0.8,2471,
641,26304,-10.6,0.0,13.73,7,0.0,1.0,0.8,2480,
642,26304,-9.6,0.0,13.73,7,0.0,1.0,0.8,2480,
643,26368,-6.6,0.0,3.92,2,0.0,1.0,0.8,2485,
644,26368,-6.1,0.0,4.44,2,0.0,0.5,0.8,2485,
645,26368,-2.1,0.0,40.0,2,0.5,0.5,0.8,2485,
646,26432,-9.0,0.0,9.8,5,0.0,1.0,0.8,2496,
647,26432,-6.6,0.0,9.09,4,0.0,0.75,0.8,2496,
648,26432,-2.0,0.0,8.33,1,0.0,0.0,0.8,2496,
649,26432,-7.2,0.0,7.84,4,0.0,1.0,0.8,2496,
650,26496,-6.0,0.0,4.55,2,0.0,0.5,0.8,2505,
651,26560,-6.4,0.0,5.88,3,0.0,1.0,0.8,2508,
652,26624,2.3,1.0,16.67,7,0.1429,1.0,0.8,2513,
653,26688,6.2,1.0,8.57,3,0.0,1.0,0.8,2518,
654,26752,-2.5,0.0,3.7,1,0.0,0.0,0.8,2521,
655,26752,-7.4,0.0,5.88,3,0.0,1.0,0.8,2521,
656,26752,-6.6,0.0,3.92,2,0.0,1.0,0.8,2521,
657,26816,-4.6,0.0,9.38,3,0.0,0.6667,0.8,2524,
658,26880,-9.0,0.0,9.8,5,0.0,1.0,0.8,2529,
659,26944,-6.6,0.0,3.92,2,0.0,1.0,0.8,2531,
660,26944,-8.8,0.0,11.76,6,0.0,1.0,0.8,2531,
661,27008,-5.8,0.0,1.96,1,0.0,1.0,0.8,2536,
662,27008,-5.6,0.0,11.76,4,0.0,0.75,0.8,2536,
663,27136,-9.0,0.0,9.8,5,0.4,1.0,0.8,2542,
664,27264,-7.2,0.0,7.84,4,0.0,1.0,0.8,2552,
665,27264,-8.0,0.0,9.8,5,0.0,1.0,0.8,2552,
666,27328,4.3,1.0,8.7,4,0.0,1.0,0.8,2558,
667,27328,-6.6,0.0,3.92,2,0.0,1.0,0.8,2558,
668,27328,10.1,1.0,8.33,1,0.0,1.0,0.8,2558,
669,27328,-7.4,0.0,5.88,3,0.0,1.0,0.8,2558,
670,27392,-8.6,0.0,10.87,5,0.0,0.8,0.8,2559,
671,27392,-8.2,0.0,7.84,4,0.0,1.0,0.8,2559,
672,27392,-9.6,0.0,13.73,7,0.0,1.0,0.8,2559,
673,27456,-5.8,0.0,1.96,1,0.0,1.0,0.8,2565,
674,27584,-6.6,0.0,3.92,2,0.0,1.0,0.8,2571,
675,27648,-4.3,0.0,7.41,2,0.0,0.5,0.8,2581,
676,27712,-3.2,0.0,4.17,1,0.0,0.0,0.8,2587,
677,27712,-9.0,0.0,9.8,5,0.0,1.0,0.8,2587,
678,27712,-4.0,0.0,3.12,1,0.0,0.0,0.8,2587,
679,27712,-1.7,0.0,18.18,2,0.0,0.5,0.8,2587,
680,27776,-7.7,0.0,10.64,5,0.0,0.8,0.8,2593,
681,27840,-5.6,0.0,3.92,2,0.0,1.0,0.8,2596,
682,27840,-8.0,0.0,9.8,5,0.0,1.0,0.8,2596,
683,27904,-7.2,0.0,7.84,4,0.0,1.0,0.8,2601,
684,27904,-5.6,0.0,3.92,2,0.0,1.0,0.8,2601,
685,27904,-12.2,0.0,17.65,9,0.0,1.0,0.8,2601,
686,27968,-8.2,0.0,7.84,4,0.0,1.0,0.8,2604,
687,28032,-5.9,0.0,14.81,4,0.0,0.75,0.8,2606,
688,28032,-7.4,0.0,5.88,3,0.0,1.0,0.8,2606,
689,28160,-6.5,0.0,7.32,3,0.0,0.6667,0.8,2616,
690,28224,-8.2,0.0,7.84,4,0.0,1.0,0.8,2618,
691,28224,-8.1,0.0,8.16,4,0.0,0.75,0.8,2618,
692,28224,-5.8,0.0,1.96,1,0.0,1.0,0.8,2618,
693,28288,-6.6,0.0,3.92,2,0.0,1.0,0.8,2622,
694,28288,-7.4,0.0,5.88,3,0.0,1.0,0.8,2622,
695,28352,-6.9,0.0,17.24,5,0.0,0.8,0.8,2633,
696,28352,-8.2,0.0,13.64,6,0.1667,0.8333,0.8,2633,
697,28352,-8.0,0.0,9.8,5,0.0,1.0,0.8,2633,
698,28416,-3.1,0.0,4.35,1,0.0,0.0,0.8,2636,
699,28544,-5.1,0.0,2.33,1,0.0,0.0,0.8,2644,
700,28544,-9.0,0.0,9.8,5,0.0,1.0,0.8,2644,
701,28608,-8.9,0.0,10.2,5,0.0,0.8,0.8,2650,
702,28608,-5.6,0.0,3.92,2,0.0,1.0,0.8,2650,
703,28800,-3.4,0.0,3.85,1,0.0,0.0,0.8,2664,
704,28800,-8.8,0.0,11.76,6,0.1667,1.0,0.8,2664,
705,28864,-3.9,0.0,20.0,3,0.0,0.6667,0.8,2668,
706,28864,-5.0,0.0,5.88,2,0.0,0.5,0.8,2668,
707,28928,-2.2,0.0,7.14,1,0.0,0.0,0.8,2676,
708,28928,-5.2,0.0,4.35,2,0.5,0.5,0.8,2676,
709,28928,-6.4,0.0,5.88,3,0.0,1.0,0.8,2676,
710,28992,-9.0,0.0,9.8,5,0.0,1.0,0.8,2682,
711,29248,-6.1,0.0,4.44,2,0.0,0.5,0.8,2699,
712,29312,-8.8,0.0,11.76,6,0.0,1.0,0.8,2703,
713,29312,-8.2,0.0,7.84,4,0.0,1.0,0.8,2703,
714,29312,-4.7,0.0,2.56,1,0.0,0.0,0.8,2703,
715,29376,-5.0,0.0,0.0,0,,,0.8,2708,
716,29568,-7.2,0.0,7.84,4,0.0,1.0,0.8,2717,
717,29632,-8.2,0.0,7.84,4,0.0,1.0,0.8,2723,
718,29632,6.7,1.0,10.0,3,0.0,1.0,0.8,2723,
719,29632,-6.6,0.0,4.0,2,0.0,0.5,0.8,2723,
720,29632,-8.0,0.0,9.8,5,0.0,1.0,0.8,2723,
721,29696,-5.1,0.0,5.71,2,0.0,0.5,0.8,2727,
722,29696,-7.4,0.0,5.88,3,0.0,1.0,0.8,2727,
723,29696,-7.2,0.0,7.84,4,0.0,1.0,0.8,2727,
724,29696,-6.6,0.0,3.92,2,0.0,1.0,0.8,2727,
725,29760,4.6,1.0,9.3,4,1.0,1.0,0.8,2728,
726,29888,-9.8,0.0,11.76,6,0.0,1.0,0.8,2731,
727,29888,-7.8,0.0,15.0,6,0.1667,0.8333,0.8,2731,
728,29952,-6.4,0.0,6.0,3,0.0,0.6667,0.8,2736,
729,30016,-8.0,0.0,9.8,5,0.2,1.0,0.8,2741,
730,30016,-5.8,0.0,1.96,1,1.0,1.0,0.8,2741,
731,30016,3.2,1.0,10.2,5,0.0,1.0,0.8,2741,
732,30144,-4.3,0.0,2.86,1,0.0,0.0,0.8,2751,
733,30144,-8.4,0.0,11.36,5,0.0,0.8,0.8,2751,
734,30208,-8.2,0.0,7.84,4,0.0,1.0,0.8,2757,
735,30208,-6.8,0.0,8.7,4,0.0,0.75,0.8,2757,
736,30336,-5.5,0.0,2.13,1,0.0,0.0,0.8,2768,
737,30400,-2.8,0.0,16.67,2,0.0,0.5,0.8,2776,
738,30464,-4.8,0.0,12.5,3,0.0,0.6667,0.8,2782,
739,30528,-2.1,0.0,7.69,1,0.0,0.0,0.8,2792,
740,30528,-5.0,0.0,5.88,2,0.0,0.5,0.8,2792,
741,30528,-11.2,0.0,17.65,9,0.2222,1.0,0.8,2792,
742,30592,-9.6,0.0,13.73,7,0.1429,1.0,0.8,2798,
743,30656,-6.6,0.0,3.92,2,0.0,1.0,0.8,2803,
744,30656,-9.0,0.0,9.8,5,0.0,1.0,0.8,2803,
745,30656,-8.2,0.0,7.84,4,0.0,1.0,0.8,2803,
746,30720,-4.6,0.0,2.63,1,0.0,0.0,0.8,2807,
747,30784,-7.1,0.0,12.2,5,0.0,0.8,0.8,2816,
748,30784,7.1,1.0,5.88,2,0.0,1.0,0.8,2816,
749,30848,-7.4,0.0,5.88,3,0.0,1.0,0.8,2821,
750,30912,-3.3,0.0,4.0,1,0.0,0.0,0.8,2827,
751,30912,-5.6,0.0,3.92,2,0.0,1.0,0.8,2827,
752,30976,-6.6,0.0,3.92,2,0.0,1.0,0.8,2832,
753,30976,-8.0,0.0,9.8,5,0.0,1.0,0.8,2832,
754,30976,-6.6,0.0,3.92,2,0.0,1.0,0.8,2832,
755,31040,10.7,1.0,16.67,1,0.0,1.0,0.8,2841,
756,31040,-10.6,0.0,13.73,7,0.1429,1.0,0.8,2841,
757,31040,-3.0,0.0,4.55,1,0.0,0.0,0.8,2841,
758,31104,-9.0,0.0,9.8,5,0.0,1.0,0.8,2844,
759,31104,-6.6,0.0,3.92,2,0.0,1.0,0.8,2844,
760,31168,-6.4,0.0,5.88,3,0.3333,1.0,0.8,2846,
761,31232,-1.6,0.0,12.5,1,0.0,0.0,0.8,2852,
762,31232,-9.0,0.0,9.8,5,0.0,1.0,0.8,2852,
763,31296,-5.5,0.0,2.13,1,0.0,0.0,0.8,2862,
764,31296,-6.6,0.0,3.92,2,0.0,1.0,0.8,2862,
765,31360,-2.9,0.0,15.38,2,0.5,0.5,0.8,2866,
766,31424,4.2,1.0,12.82,5,0.0,1.0,0.8,2872,
767,31488,-7.4,0.0,5.88,3,0.0,1.0,0.8,2874,
768,31488,-7.2,0.0,7.84,4,0.25,1.0,0.8,2874,
769,31488,-8.2,0.0,7.84,4,0.0,1.0,0.8,2874,
770,31552,-3.7,0.0,3.45,1,0.0,0.0,0.8,2878,
771,31616,11.2,1.0,0.0,0,,,0.8,2882,
772,31616,-6.6,0.0,3.92,2,0.0,1.0,0.8,2882,
773,31616,-8.0,0.0,9.8,5,0.0,1.0,0.8,2882,
774,31680,-9.0,0.0,9.8,5,0.0,1.0,0.8,2886,
775,31680,-2.2,0.0,7.14,1,0.0,0.0,0.8,2886,
776,31680,10.8,1.0,0.0,0,,,0.8,2886,
777,31744,9.0,1.0,13.33,2,0.0,1.0,0.8,2889,
778,31808,-7.2,0.0,7.84,4,0.0,1.0,0.8,2895,
