episode,global_step,ep_return,success,guided_pct,queries_per_ep,bc_loss,agreement_rate,cum_queries,first_unguided_success
4879,105552,0.8903,1.0,60.0,9,0.0,0.1111,58016,
4880,105552,0.8619,1.0,52.38,11,0.0,0.0909,58016,
4881,105600,0.8405,1.0,59.09,13,0.0,0.1538,58039,
4882,105608,0.8491,1.0,52.17,12,0.0,0.4167,58043,
4883,105616,0.8903,1.0,60.0,9,0.0,0.3333,58049,
4884,105624,0.8889,1.0,56.25,9,0.0,0.2222,58053,
4885,105688,0.9075,1.0,41.18,7,0.0,0.1429,58084,
4886,105696,0.8861,1.0,50.0,9,0.0,0.6667,58086,
4887,105696,0.8547,1.0,63.16,12,0.0,0.5,58086,
4888,105736,0.8989,1.0,50.0,8,0.0,0.25,58104,
4889,105744,0.8677,1.0,41.67,10,0.0,0.4,58108,
4890,105752,0.8989,1.0,50.0,8,0.0,0.125,58112,
4891,105760,0.8961,1.0,44.44,8,0.0,0.25,58118,
4892,105808,0.8748,1.0,34.62,9,0.0,0.2222,58149,
4893,105824,0.8875,1.0,52.94,9,0.0,0.0,58155,
4894,105840,0.8761,1.0,55.56,10,0.0,0.1,58163,
4895,105848,0.9017,1.0,57.14,8,0.0,0.125,58166,
4896,105872,0.8989,1.0,50.0,8,0.0,0.125,58182,
4897,105880,0.9103,1.0,46.67,7,0.0,0.0,58185,
4898,105904,0.7948,1.0,65.38,17,0.0,0.4706,58200,
4899,105920,0.9245,1.0,50.0,6,0.0,0.3333,58209,
4900,105928,0.8405,1.0,59.09,13,0.0,0.2308,58213,
4901,105960,0.8547,1.0,63.16,12,0.0,0.4167,58236,
4902,105976,0.9431,1.0,30.77,4,0.0,0.0,58241,
4903,106008,0.8219,1.0,71.43,15,0.0,0.1333,58260,
4904,106008,0.8789,1.0,62.5,10,0.0,0.4,58260,
4905,106040,0.8875,1.0,52.94,9,0.0,0.2222,58272,
4906,106040,0.8277,1.0,58.33,14,0.0,0.2143,58272,
4907,106048,0.9089,1.0,43.75,7,0.0,0.1429,58275,
4908,106080,0.9003,1.0,53.33,8,0.0,0.125,58298,
4909,106096,0.8519,1.0,57.14,12,0.0,0.25,58306,
4910,106120,0.9017,1.0,57.14,8,0.0,0.25,58321,
4911,106176,0.8875,1.0,52.94,9,0.0,0.1111,58346,
4912,106184,0.8248,1.0,53.85,14,0.0,0.2143,58349,
4913,106200,0.8833,1.0,45.0,9,0.0,0.2222,58354,
4914,106200,0.8647,1.0,57.89,11,0.0,0.4545,58354,
4915,106216,0.9175,1.0,35.29,6,0.0,0.0,58363,
4916,106224,0.8334,1.0,48.15,13,0.0,0.4615,58368,
4917,106280,0.8391,1.0,56.52,13,0.0,0.4615,58403,
4918,106304,0.9003,1.0,53.33,8,0.0,0.25,58411,
4919,106312,0.8477,1.0,50.0,12,0.0,0.5,58413,
4920,106320,0.8761,1.0,55.56,10,0.0,0.0,58417,
4921,106336,0.8975,1.0,47.06,8,0.0,0.125,58427,
4922,106352,0.9075,1.0,41.18,7,0.0,0.4286,58435,
4923,106360,0.8633,1.0,55.0,11,0.0,0.3636,58439,
4924,106392,0.8419,1.0,61.9,13,0.0,0.4615,58459,
4925,106416,0.8875,1.0,52.94,9,0.0,0.3333,58471,
4926,106448,0.8761,1.0,55.56,10,0.0,0.3,58493,
4927,106456,0.8561,1.0,66.67,12,0.0,0.1667,58496,
4928,106496,0.8733,1.0,50.0,10,0.0,0.3,58509,
4929,106504,0.8561,1.0,66.67,12,0.0,0.0833,58512,
4930,106512,0.9003,1.0,53.33,8,0.0,0.25,58515,
4931,106528,0.8505,1.0,54.55,12,0.0,0.0833,58524,
4932,106536,0.9103,1.0,46.67,7,0.0,0.1429,58528,
4933,106600,0.8961,1.0,44.44,8,0.0,0.0,58558,
4934,106608,0.8833,1.0,45.0,9,0.0,0.3333,58560,
4935,106640,0.8975,1.0,47.06,8,0.0,0.25,58574,
4936,106648,0.8237,1.0,29.27,12,0.0,0.3333,58576,
4937,106648,0.9103,1.0,46.67,7,0.0,0.0,58576,
4938,106656,0.8633,1.0,55.0,11,0.0,0.2727,58577,
4939,106664,0.8847,1.0,47.37,9,0.0,0.0,58581,
4940,106744,0.8048,1.0,61.54,16,0.0,0.3125,58622,
4941,106760,0.8733,1.0,50.0,10,0.0,0.2,58627,
4942,106792,0.8861,1.0,50.0,9,0.0,0.3333,58637,
4943,106792,0.9089,1.0,43.75,7,0.0,0.2857,58637,
4944,106816,0.8905,1.0,36.36,8,0.0,0.25,58648,
4945,106840,0.8691,1.0,43.48,10,0.0,0.2,58662,
4946,106888,0.8561,1.0,66.67,12,0.0,0.25,58687,
4947,106912,0.845,1.0,33.33,11,0.0,0.0909,58693,
4948,106920,0.8433,1.0,65.0,13,0.0,0.1538,58696,
4949,106920,0.8889,1.0,56.25,9,0.0,0.1111,58696,
4950,106928,0.8252,1.0,30.0,12,0.0,0.4167,58698,
4951,106936,0.9003,1.0,53.33,8,0.0,0.25,58702,
4952,106936,0.9445,1.0,33.33,4,0.0,0.0,58702,
4953,106944,0.9047,1.0,36.84,7,0.0,0.1429,58707,
4954,107040,0.8789,1.0,62.5,10,0.0,0.3,58770,
4955,107040,0.9003,1.0,53.33,8,0.0,0.0,58770,
4956,107056,0.8889,1.0,56.25,9,0.0,0.2222,58774,
4957,107056,0.8819,1.0,42.86,9,0.0,0.2222,58774,
4958,107056,0.8775,1.0,58.82,10,0.0,0.2,58774,
4959,107104,0.8633,1.0,55.0,11,0.0,0.2727,58804,
4960,107104,0.8519,1.0,57.14,12,0.0,0.0833,58804,
4961,107128,0.8677,1.0,41.67,10,0.0,0.4,58819,
4962,107168,0.8989,1.0,50.0,8,0.0,0.125,58837,
4963,107176,0.8775,1.0,58.82,10,0.0,0.4,58841,
4964,107192,0.8675,1.0,64.71,11,0.0,0.0909,58851,
4965,107200,0.8861,1.0,50.0,9,0.0,0.1111,58854,
4966,107248,0.8377,1.0,54.17,13,0.0,0.3846,58874,
4967,107264,0.8633,1.0,55.0,11,0.0,0.0909,58881,
4968,107272,0.9231,1.0,46.15,6,0.0,0.3333,58884,
4969,107320,0.8277,1.0,58.33,14,0.0,0.2857,58907,
4970,107320,0.8634,1.0,37.04,10,0.0,0.4,58907,
4971,107336,0.8875,1.0,52.94,9,0.0,0.4444,58914,
4972,107352,0.8505,1.0,54.55,12,0.0,0.4167,58923,
4973,107368,0.8903,1.0,60.0,9,0.0,0.1111,58934,
4974,107392,0.8962,1.0,28.0,7,0.0,0.1429,58945,
4975,107424,0.8733,1.0,50.0,10,0.0,0.5,58963,
4976,107432,0.9017,1.0,57.14,8,0.0,0.25,58965,
4977,107432,0.8633,1.0,55.0,11,0.0,0.1818,58965,
4978,107440,0.9003,1.0,53.33,8,0.0,0.375,58969,
4979,107472,0.9131,1.0,53.85,7,0.0,0.1429,58984,
4980,107512,0.8933,1.0,40.0,8,0.0,0.375,59002,
4981,107528,0.8875,1.0,52.94,9,0.0,0.4444,59007,
4982,107528,0.8577,1.0,45.83,11,0.0,0.2727,59007,
4983,107544,0.9003,1.0,53.33,8,0.0,0.125,59013,
4984,107576,0.8975,1.0,47.06,8,0.0,0.125,59031,
4985,107584,0.9117,1.0,50.0,7,0.0,0.2857,59034,
4986,107600,0.8519,1.0,57.14,12,0.0,0.5,59045,
4987,107624,0.9017,1.0,57.14,8,0.0,0.25,59061,
4988,107632,0.9163,1.0,20.0,5,0.0,0.0,59065,
4989,107664,0.9003,1.0,53.33,8,0.0,0.125,59083,
4990,107696,0.8219,1.0,71.43,15,0.0,0.3333,59100,
4991,107704,0.8705,1.0,45.45,10,0.0,0.3,59105,
4992,107736,0.8847,1.0,47.37,9,0.0,0.3333,59125,
4993,107784,0.8248,1.0,53.85,14,0.0,0.5,59146,
4994,107792,0.8377,1.0,54.17,13,0.0,0.3846,59148,
4995,107800,0.8519,1.0,57.14,12,0.0,0.5833,59152,
4996,107808,0.9317,1.0,35.71,5,0.0,0.0,59155,
4997,107808,0.8561,1.0,66.67,12,0.0,0.5,59155,
4998,107824,0.8163,1.0,60.0,15,0.0,0.2667,59163,
4999,107824,0.9003,1.0,53.33,8,0.0,0.375,59163,
5000,107904,0.9131,1.0,53.85,7,0.0,0.4286,59213,
5001,107904,0.8619,1.0,52.38,11,0.0,0.1818,59213,
5002,107904,0.9103,1.0,46.67,7,0.0,0.2857,59213,
5003,107960,0.8975,1.0,47.06,8,0.0,0.125,59243,
5004,107976,0.8619,1.0,52.38,11,0.0,0.1818,59249,
5005,107984,0.8477,1.0,50.0,12,0.0,0.4167,59252,
5006,107984,0.8433,1.0,65.0,13,0.0,0.0769,59252,
5007,108000,0.8277,1.0,58.33,14,0.0,0.3571,59261,
5008,108000,0.9245,1.0,50.0,6,0.0,0.1667,59261,
5009,108024,0.8703,1.0,73.33,11,0.0,0.2727,59274,
5010,108056,0.8547,1.0,63.16,12,0.0,0.5,59291,
5011,108104,0.8861,1.0,50.0,9,0.0,0.3333,59313,
5012,108128,0.9047,1.0,36.84,7,0.0,0.1429,59322,
5013,108136,0.8447,1.0,68.42,13,0.0,0.3846,59323,
5014,108144,0.8761,1.0,55.56,10,0.0,0.5,59325,
5015,108152,0.8819,1.0,42.86,9,0.0,0.3333,59328,
5016,108192,0.8719,1.0,47.62,10,0.0,0.3,59346,
5017,108232,0.8905,1.0,36.36,8,0.0,0.125,59367,
5018,108256,0.8947,1.0,42.11,8,0.0,0.25,59378,
5019,108280,0.8961,1.0,44.44,8,0.0,0.0,59390,
5020,108296,0.8519,1.0,57.14,12,0.0,0.25,59399,
5021,108312,0.8333,1.0,70.0,14,0.0,0.2857,59406,
5022,108352,0.8433,1.0,65.0,13,0.0,0.3846,59421,
5023,108368,0.852,1.0,39.29,11,0.0,0.3636,59426,
5024,108368,0.9075,1.0,41.18,7,0.0,0.1429,59426,
5025,108408,0.9289,1.0,31.25,5,0.0,0.0,59439,
5026,108416,0.8833,1.0,45.0,9,0.0,0.2222,59441,
5027,108424,0.9217,1.0,42.86,6,0.0,0.1667,59445,
5028,108432,0.8975,1.0,47.06,8,0.0,0.375,59449,
5029,108512,0.8533,1.0,60.0,12,0.0,0.25,59498,
5030,108512,0.9131,1.0,53.85,7,0.0,0.2857,59498,
5031,108520,0.8847,1.0,47.37,9,0.0,0.2222,59501,
5032,108560,0.783,1.0,17.14,12,0.0,0.0833,59522,
5033,108568,0.8647,1.0,57.89,11,0.0,0.4545,59527,
5034,108576,0.8448,1.0,46.15,12,0.0,0.3333,59531,
5035,108608,0.8391,1.0,56.52,13,0.0,0.4615,59544,
5036,108624,0.8377,1.0,54.17,13,0.0,0.3077,59551,
5037,108640,0.8989,1.0,50.0,8,0.0,0.25,59560,
5038,108656,0.8761,1.0,55.56,10,0.0,0.2,59570,
5039,108672,0.9117,1.0,50.0,7,0.0,0.0,59581,
5040,108696,0.8703,1.0,73.33,11,0.0,0.3636,59594,
5041,108704,0.8491,1.0,52.17,12,0.0,0.3333,59596,
5042,108736,0.9317,1.0,35.71,5,0.0,0.2,59609,
5043,108752,0.8561,1.0,66.67,12,0.0,0.1667,59619,
5044,108760,0.8677,1.0,41.67,10,0.0,0.4,59622,
5045,108768,0.9089,1.0,43.75,7,0.0,0.2857,59625,
5046,108800,0.9131,1.0,53.85,7,0.0,0.1429,59641,
5047,108840,0.8819,1.0,42.86,9,0.0,0.3333,59663,
5048,108840,0.9431,1.0,30.77,4,0.0,0.0,59663,
5049,108872,0.8719,1.0,47.62,10,0.0,0.1,59678,
5050,108880,0.842,1.0,42.86,12,0.0,0.0833,59681,
5051,108912,0.8547,1.0,63.16,12,0.0,0.0833,59701,
5052,108912,0.8761,1.0,55.56,10,0.0,0.1,59701,
5053,108952,0.9217,1.0,42.86,6,0.0,0.0,59726,
5054,108960,0.8633,1.0,55.0,11,0.0,0.4545,59730,
5055,108968,0.8234,1.0,51.85,14,0.0,0.4286,59733,
5056,109000,0.8889,1.0,56.25,9,0.0,0.4444,59752,
5057,109008,0.8219,1.0,71.43,15,0.0,0.2667,59758,
5058,109024,0.9217,1.0,42.86,6,0.0,0.3333,59768,
5059,109056,0.8405,1.0,59.09,13,0.0,0.5385,59780,
5060,109072,0.9231,1.0,46.15,6,0.0,0.1667,59784,
5061,109080,0.8319,1.0,66.67,14,0.0,0.0714,59788,
5062,109088,0.8789,1.0,62.5,10,0.0,0.4,59791,
5063,109128,0.8605,1.0,50.0,11,0.0,0.0909,59817,
5064,109152,0.8861,1.0,50.0,9,0.0,0.2222,59827,
5065,109176,0.8903,1.0,60.0,9,0.0,0.1111,59836,
5066,109184,0.8633,1.0,55.0,11,0.0,0.1818,59841,
5067,109184,0.8891,1.0,34.78,8,0.0,0.25,59841,
5068,109208,0.9089,1.0,43.75,7,0.0,0.2857,59854,
5069,109208,0.9075,1.0,41.18,7,0.0,0.2857,59854,
5070,109248,0.9103,1.0,46.67,7,0.0,0.0,59880,
5071,109272,0.8491,1.0,52.17,12,0.0,0.5,59888,
5072,109304,0.8747,1.0,52.63,10,0.0,0.3,59905,
5073,109312,0.9189,1.0,37.5,6,0.0,0.0,59908,
5074,109328,0.8847,1.0,47.37,9,0.0,0.0,59916,
5075,109336,0.8847,1.0,47.37,9,0.0,0.4444,59920,
5076,109368,0.8633,1.0,55.0,11,0.0,0.2727,59940,
5077,109384,0.8405,1.0,59.09,13,0.0,0.4615,59946,
5078,109392,0.8961,1.0,44.44,8,0.0,0.25,59950,
5079,109400,0.8589,1.0,75.0,12,0.0,0.5,59953,
5080,109416,0.9259,1.0,54.55,6,0.0,0.3333,59963,
5081,109456,0.8703,1.0,73.33,11,0.0,0.3636,59989,
5082,109456,0.8861,1.0,50.0,9,0.0,0.1111,59989,
5083,109456,0.8747,1.0,52.63,10,0.0,0.5,59989,
5084,109504,0.8975,1.0,47.06,8,0.0,0.375,60018,
5085,109520,0.9231,1.0,46.15,6,0.0,0.1667,60026,
5086,109520,0.8903,1.0,60.0,9,0.0,0.4444,60026,
5087,109576,0.8291,1.0,60.87,14,0.0,0.3571,60060,
5088,109576,0.8177,1.0,62.5,15,0.0,0.5333,60060,
5089,109592,0.8675,1.0,64.71,11,0.0,0.3636,60070,
5090,109600,0.8961,1.0,44.44,8,0.0,0.125,60076,
5091,109640,0.8291,1.0,60.87,14,0.0,0.2143,60098,
5092,109656,0.8675,1.0,64.71,11,0.0,0.4545,60106,
5093,109664,0.8661,1.0,61.11,11,0.0,0.0909,60110,
5094,109672,0.8519,1.0,57.14,12,0.0,0.1667,60113,
5095,109704,0.9017,1.0,57.14,8,0.0,0.125,60131,
5096,109712,0.8675,1.0,64.71,11,0.0,0.0909,60136,
5097,109720,0.8861,1.0,50.0,9,0.0,0.2222,60141,
5098,109728,0.8989,1.0,50.0,8,0.0,0.125,60147,
5099,109776,0.8575,1.0,70.59,12,0.0,0.5,60175,
5100,109800,0.8975,1.0,47.06,8,0.0,0.375,60184,
5101,109808,0.8975,1.0,47.06,8,0.0,0.125,60188,
5102,109816,0.8533,1.0,60.0,12,0.0,0.4167,60191,
5103,109840,0.8989,1.0,50.0,8,0.0,0.375,60205,
5104,109848,0.9061,1.0,38.89,7,0.0,0.1429,60208,
5105,109872,0.8647,1.0,57.89,11,0.0,0.2727,60221,
5106,109904,0.8505,1.0,54.55,12,0.0,0.4167,60238,
5107,109920,0.9003,1.0,53.33,8,0.0,0.125,60243,
5108,109928,0.9203,1.0,40.0,6,0.0,0.1667,60247,
5109,109928,0.8947,1.0,42.11,8,0.0,0.125,60247,
5110,109976,0.8775,1.0,58.82,10,0.0,0.4,60265,
5111,109984,0.8619,1.0,52.38,11,0.0,0.2727,60268,
5112,109984,0.8975,1.0,47.06,8,0.0,0.375,60268,
5113,110032,0.8833,1.0,45.0,9,0.0,0.0,60297,
5114,110072,0.8761,1.0,55.56,10,0.0,0.1,60323,
5115,110080,0.8305,1.0,63.64,14,0.0,0.5,60324,
5116,110104,0.8605,1.0,50.0,11,0.0,0.4545,60333,
5117,110104,0.9103,1.0,46.67,7,0.0,0.2857,60333,
5118,110144,0.8633,1.0,55.0,11,0.0,0.3636,60353,
5119,110144,0.8619,1.0,52.38,11,0.0,0.2727,60353,
5120,110160,0.8492,1.0,36.67,11,0.0,0.3636,60361,
5121,110200,0.8819,1.0,42.86,9,0.0,0.5556,60380,
5122,110200,0.9245,1.0,50.0,6,0.0,0.1667,60380,
5123,110216,0.8975,1.0,47.06,8,0.0,0.125,60389,
5124,110232,0.8789,1.0,62.5,10,0.0,0.3,60401,
5125,110248,0.8805,1.0,40.91,9,0.0,0.3333,60411,
5126,110280,0.8675,1.0,64.71,11,0.0,0.0,60433,
5127,110280,0.8775,1.0,58.82,10,0.0,0.4,60433,
5128,110312,0.9017,1.0,57.14,8,0.0,0.125,60453,
5129,110336,0.8305,1.0,63.64,14,0.0,0.5,60466,
5130,110344,0.9117,1.0,50.0,7,0.0,0.1429,60472,
5131,110352,0.8475,1.0,76.47,13,0.0,0.2308,60474,
5132,110384,0.9031,1.0,61.54,8,0.0,0.25,60488,
5133,110400,0.8063,1.0,64.0,16,0.0,0.625,60494,
5134,110400,0.8647,1.0,57.89,11,0.0,0.2727,60494,
5135,110432,0.9203,1.0,40.0,6,0.0,0.3333,60515,
5136,110456,0.8605,1.0,50.0,11,0.0,0.3636,60524,
5137,110480,0.9075,1.0,41.18,7,0.0,0.4286,60535,
5138,110488,0.9231,1.0,46.15,6,0.0,0.1667,60539,
5139,110496,0.8761,1.0,55.56,10,0.0,0.2,60543,
5140,110504,0.8619,1.0,52.38,11,0.0,0.4545,60547,
5141,110520,0.9203,1.0,40.0,6,0.0,0.1667,60556,
5142,110536,0.8875,1.0,52.94,9,0.0,0.2222,60565,
5143,110576,0.9103,1.0,46.67,7,0.0,0.1429,60589,
5144,110584,0.8847,1.0,47.37,9,0.0,0.2222,60591,
5145,110624,0.8975,1.0,47.06,8,0.0,0.375,60609,
5146,110632,0.8589,1.0,75.0,12,0.0,0.25,60610,
5147,110640,0.8833,1.0,45.0,9,0.0,0.0,60612,
5148,110656,0.9075,1.0,41.18,7,0.0,0.1429,60620,
5149,110680,0.9331,1.0,38.46,5,0.0,0.2,60635,
5150,110680,0.8391,1.0,56.52,13,0.0,0.0769,60635,
5151,110720,0.8591,1.0,47.83,11,0.0,0.4545,60664,
5152,110768,0.8775,1.0,58.82,10,0.0,0.1,60685,
5153,110784,0.8861,1.0,50.0,9,0.0,0.3333,60689,
5154,110792,0.8419,1.0,61.9,13,0.0,0.3077,60693,
5155,110800,0.9103,1.0,46.67,7,0.0,0.1429,60697,
5156,110816,0.8733,1.0,50.0,10,0.0,0.2,60706,
5157,110816,0.9075,1.0,41.18,7,0.0,0.2857,60706,
5158,110832,0.8078,1.0,48.39,15,0.0,0.2,60716,
5159,110888,0.8803,1.0,66.67,10,0.0,0.1,60747,
5160,110888,0.8519,1.0,57.14,12,0.0,0.0833,60747,
5161,110920,0.8875,1.0,52.94,9,0.0,0.2222,60759,
5162,110944,0.9189,1.0,37.5,6,0.0,0.0,60769,
5163,110952,0.8747,1.0,52.63,10,0.0,0.2,60771,
5164,110968,0.8747,1.0,52.63,10,0.0,0.3,60780,
5165,110976,0.9259,1.0,54.55,6,0.0,0.0,60784,
5166,110984,0.8877,1.0,33.33,8,0.0,0.25,60788,
5167,110984,0.8947,1.0,42.11,8,0.0,0.125,60788,
5168,111040,0.8547,1.0,63.16,12,0.0,0.3333,60824,
5169,111048,0.8889,1.0,56.25,9,0.0,0.1111,60828,
5170,111064,0.9017,1.0,57.14,8,0.0,0.0,60836,
5171,111088,0.8561,1.0,66.67,12,0.0,0.5,60846,
5172,111104,0.9203,1.0,40.0,6,0.0,0.3333,60853,
5173,111104,0.9089,1.0,43.75,7,0.0,0.1429,60853,
5174,111120,0.8975,1.0,47.06,8,0.0,0.375,60863,
5175,111160,0.8477,1.0,50.0,12,0.0,0.0833,60890,
5176,111160,0.8803,1.0,66.67,10,0.0,0.0,60890,
5177,111192,0.8789,1.0,62.5,10,0.0,0.1,60910,
5178,111208,0.8633,1.0,55.0,11,0.0,0.3636,60918,
5179,111232,0.9089,1.0,43.75,7,0.0,0.4286,60928,
5180,111256,0.8747,1.0,52.63,10,0.0,0.3,60941,
5181,111264,0.8661,1.0,61.11,11,0.0,0.0909,60943,
5182,111264,0.8105,1.0,72.73,16,0.0,0.1875,60943,
5183,111280,0.9303,1.0,33.33,5,0.0,0.0,60949,
5184,111328,0.9075,1.0,41.18,7,0.0,0.2857,60974,
5185,111328,0.9103,1.0,46.67,7,0.0,0.4286,60974,
5186,111336,0.8505,1.0,54.55,12,0.0,0.0833,60978,
5187,111376,0.8861,1.0,50.0,9,0.0,0.2222,61006,
5188,111416,0.8633,1.0,55.0,11,0.0,0.2727,61021,
5189,111440,0.8505,1.0,54.55,12,0.0,0.25,61029,
5190,111448,0.8391,1.0,56.52,13,0.0,0.3846,61031,
5191,111464,0.8491,1.0,52.17,12,0.0,0.3333,61038,
5192,111480,0.8847,1.0,47.37,9,0.0,0.4444,61048,
5193,111480,0.8947,1.0,42.11,8,0.0,0.0,61048,
5194,111544,0.8789,1.0,62.5,10,0.0,0.1,61088,
5195,111568,0.8706,1.0,31.03,9,0.0,0.0,61094,
5196,111584,0.8048,1.0,61.54,16,0.0,0.25,61101,
5197,111592,0.9189,1.0,37.5,6,0.0,0.0,61104,
5198,111592,0.9217,1.0,42.86,6,0.0,0.3333,61104,
5199,111592,0.8861,1.0,50.0,9,0.0,0.3333,61104,
5200,111616,0.8505,1.0,54.55,12,0.0,0.25,61119,
5201,111656,0.8817,1.0,71.43,10,0.0,0.0,61144,
5202,111672,0.8931,1.0,69.23,9,0.0,0.0,61152,
5203,111672,0.9459,1.0,36.36,4,0.0,0.0,61152,
5204,111672,0.8277,1.0,58.33,14,0.0,0.1429,61152,
5205,111720,0.8889,1.0,56.25,9,0.0,0.0,61181,
5206,111752,0.9075,1.0,41.18,7,0.0,0.1429,61198,
5207,111760,0.8919,1.0,38.1,8,0.0,0.125,61204,
5208,111800,0.8148,1.0,57.69,15,0.0,0.0667,61220,
5209,111800,0.8789,1.0,62.5,10,0.0,0.4,61220,
5210,111816,0.8561,1.0,66.67,12,0.0,0.0833,61224,
5211,111848,0.8505,1.0,54.55,12,0.0,0.5,61243,
5212,111864,0.8348,1.0,50.0,13,0.0,0.3077,61250,
5213,111864,0.9017,1.0,57.14,8,0.0,0.125,61250,
5214,111880,0.8733,1.0,50.0,10,0.0,0.0,61262,
5215,111928,0.8789,1.0,62.5,10,0.0,0.1,61297,
5216,111968,0.8619,1.0,52.38,11,0.0,0.1818,61310,
5217,111984,0.9003,1.0,53.33,8,0.0,0.125,61319,
5218,112008,0.8277,1.0,58.33,14,0.0,0.0714,61329,
5219,112008,0.8761,1.0,55.56,10,0.0,0.1,61329,
5220,112016,0.8064,1.0,46.88,15,0.0,0.2667,61331,
5221,112024,0.9061,1.0,38.89,7,0.0,0.2857,61336,
5222,112032,0.8291,1.0,60.87,14,0.0,0.3571,61340,
5223,112096,0.8519,1.0,57.14,12,0.0,0.1667,61386,
5224,112144,0.9089,1.0,43.75,7,0.0,0.1429,61404,
5225,112152,0.8661,1.0,61.11,11,0.0,0.0909,61405,
5226,112152,0.8861,1.0,50.0,9,0.0,0.4444,61405,
5227,112168,0.8961,1.0,44.44,8,0.0,0.0,61410,
5228,112168,0.8391,1.0,56.52,13,0.0,0.3846,61410,
5229,112176,0.8348,1.0,50.0,13,0.0,0.2308,61413,
5230,112200,0.8519,1.0,57.14,12,0.0,0.0833,61431,
5231,112232,0.9075,1.0,41.18,7,0.0,0.1429,61456,
5232,112288,0.8761,1.0,55.56,10,0.0,0.1,61490,
5233,112320,0.8847,1.0,47.37,9,0.0,0.0,61500,
5234,112336,0.8775,1.0,58.82,10,0.0,0.2,61506,
5235,112336,0.8633,1.0,55.0,11,0.0,0.3636,61506,
5236,112344,0.8277,1.0,58.33,14,0.0,0.0714,61508,
5237,112360,0.8277,1.0,58.33,14,0.0,0.1429,61517,
5238,112400,0.8078,1.0,48.39,15,0.0,0.4667,61541,
5239,112408,0.8505,1.0,54.55,12,0.0,0.0833,61545,
5240,112432,0.8861,1.0,50.0,9,0.0,0.1111,61559,
5241,112464,0.8789,1.0,62.5,10,0.0,0.1,61578,
5242,112472,0.8747,1.0,52.63,10,0.0,0.3,61581,
5243,112488,0.8647,1.0,57.89,11,0.0,0.3636,61589,
5244,112504,0.8733,1.0,50.0,10,0.0,0.2,61595,
5245,112512,0.8447,1.0,68.42,13,0.0,0.5385,61601,
5246,112544,0.8861,1.0,50.0,9,0.0,0.0,61619,
5247,112576,0.8619,1.0,52.38,11,0.0,0.2727,61630,
5248,112600,0.9117,1.0,50.0,7,0.0,0.1429,61641,
5249,112600,0.8719,1.0,47.62,10,0.0,0.1,61641,
5250,112616,0.8961,1.0,44.44,8,0.0,0.125,61648,
5251,112624,0.8733,1.0,50.0,10,0.0,0.3,61652,
5252,112664,0.8833,1.0,45.0,9,0.0,0.3333,61679,
5253,112688,0.8805,1.0,40.91,9,0.0,0.1111,61693,
5254,112712,0.8619,1.0,52.38,11,0.0,0.2727,61704,
5255,112728,0.8847,1.0,47.37,9,0.0,0.3333,61714,
5256,112736,0.8675,1.0,64.71,11,0.0,0.0909,61719,
5257,112760,0.8733,1.0,50.0,10,0.0,0.5,61735,
5258,112776,0.8447,1.0,68.42,13,0.0,0.4615,61743,
5259,112792,0.8589,1.0,75.0,12,0.0,0.1667,61750,
5260,112808,0.8177,1.0,62.5,15,0.0,0.1333,61757,
5261,112816,0.8589,1.0,75.0,12,0.0,0.1667,61762,
5262,112840,0.9089,1.0,43.75,7,0.0,0.1429,61776,
5263,112848,0.9203,1.0,40.0,6,0.0,0.3333,61780,
5264,112896,0.8533,1.0,60.0,12,0.0,0.5,61809,
5265,112912,0.8347,1.0,73.68,14,0.0,0.2857,61819,
5266,112920,0.9117,1.0,50.0,7,0.0,0.1429,61822,
5267,112936,0.8861,1.0,50.0,9,0.0,0.2222,61829,
5268,112968,0.8577,1.0,45.83,11,0.0,0.3636,61849,
5269,112976,0.8689,1.0,68.75,11,0.0,0.0909,61853,
5270,112992,0.8705,1.0,45.45,10,0.0,0.2,61865,
5271,113032,0.8077,1.0,66.67,16,0.0,0.375,61886,
5272,113048,0.8789,1.0,62.5,10,0.0,0.1,61894,
5273,113056,0.8661,1.0,61.11,11,0.0,0.2727,61898,
5274,113064,0.8919,1.0,38.1,8,0.0,0.25,61901,
5275,113072,0.8575,1.0,70.59,12,0.0,0.4167,61905,
5276,113128,0.8633,1.0,55.0,11,0.0,0.3636,61938,
5277,113152,0.8905,1.0,36.36,8,0.0,0.375,61949,
5278,113160,0.8819,1.0,42.86,9,0.0,0.3333,61953,
5279,113160,0.9117,1.0,50.0,7,0.0,0.2857,61953,
5280,113240,0.8505,1.0,54.55,12,0.0,0.3333,61992,
5281,113240,0.7948,1.0,65.38,17,0.0,0.2941,61992,
5282,113248,0.8605,1.0,50.0,11,0.0,0.2727,61992,
5283,113248,0.8777,1.0,37.5,9,0.0,0.1111,61992,
5284,113288,0.8675,1.0,64.71,11,0.0,0.0909,62017,
5285,113328,0.8463,1.0,48.0,12,0.0,0.5,62039,
5286,113344,0.8491,1.0,52.17,12,0.0,0.5833,62042,
5287,113344,0.8791,1.0,39.13,9,0.0,0.1111,62042,
5288,113376,0.9089,1.0,43.75,7,0.0,0.4286,62060,
5289,113384,0.8861,1.0,50.0,9,0.0,0.4444,62064,
5290,113392,0.8861,1.0,50.0,9,0.0,0.1111,62068,
5291,113400,0.8633,1.0,55.0,11,0.0,0.1818,62072,
5292,113440,0.9017,1.0,57.14,8,0.0,0.125,62096,
5293,113456,0.8519,1.0,57.14,12,0.0,0.25,62107,
